begin,open,close,high,low
2015-02-23 00:00:00,11136.0,11182.0,11447.0,10755.0
2015-03-02 00:00:00,11221.0,10990.0,11632.0,10853.0
2015-03-09 00:00:00,10849.0,10380.0,10927.0,10280.0
2015-03-16 00:00:00,10398.0,10501.0,10870.0,10230.0
2015-03-23 00:00:00,10555.0,9905.0,10637.0,9760.0
2015-03-30 00:00:00,9950.0,10237.0,10789.0,9950.0
2015-04-06 00:00:00,10245.0,9936.0,10385.0,9510.0
2015-04-13 00:00:00,9992.0,9460.0,10097.0,9275.0
2015-04-20 00:00:00,9501.0,9719.0,9887.0,9322.0
2015-04-27 00:00:00,9663.0,9640.0,9843.0,9530.0
2015-05-04 00:00:00,9867.0,10540.0,10620.0,9811.0
2015-05-11 00:00:00,10653.0,10288.0,10790.0,10166.0
2015-05-18 00:00:00,10301.0,9534.0,10340.0,9455.0
2015-05-25 00:00:00,9534.0,9005.0,9646.0,9005.0
2015-06-01 00:00:00,9076.0,9986.0,9998.0,9062.0
2015-06-08 00:00:00,9999.0,9655.0,10098.0,9550.0
2015-06-15 00:00:00,9580.0,9685.0,9820.0,9514.0
2015-06-22 00:00:00,9673.0,9575.0,9750.0,9326.0
2015-06-29 00:00:00,9497.0,9263.0,9620.0,9200.0
2015-07-06 00:00:00,9245.0,9147.0,9414.0,8977.0
2015-07-13 00:00:00,9135.0,9536.0,9680.0,9117.0
2015-07-20 00:00:00,9540.0,9025.0,9540.0,9021.0
2015-07-27 00:00:00,9009.0,9427.0,9446.0,8955.0
2015-08-03 00:00:00,9417.0,10112.0,10249.0,9407.0
2015-08-10 00:00:00,10197.0,10061.0,10450.0,9760.0
2015-08-17 00:00:00,10060.0,10060.0,10191.0,9683.0
2015-08-24 00:00:00,9910.0,10430.0,10540.0,9860.0
2015-08-31 00:00:00,10450.0,10570.0,10670.0,10250.0
2015-09-07 00:00:00,10600.0,10870.0,11205.0,10600.0
2015-09-14 00:00:00,10840.0,11100.0,11284.0,10840.0
2015-09-21 00:00:00,11149.0,9565.0,11190.0,9515.0
2015-09-28 00:00:00,9589.0,9470.0,9669.0,9214.0
2015-10-05 00:00:00,9525.0,9560.0,9625.0,9025.0
2015-10-12 00:00:00,9600.0,9601.0,9920.0,9500.0
2015-10-19 00:00:00,9610.0,9735.0,9832.0,9232.0
2015-10-26 00:00:00,9730.0,9487.0,9779.0,9465.0
2015-11-02 00:00:00,9475.0,9513.0,9740.0,9389.0
2015-11-09 00:00:00,9550.0,9469.0,9593.0,9328.0
2015-11-16 00:00:00,9479.0,9650.0,9763.0,9330.0
2015-11-23 00:00:00,9572.0,9220.0,9598.0,9220.0
2015-11-30 00:00:00,9231.0,8851.0,9337.0,8822.0
2015-12-07 00:00:00,8898.0,8900.0,9075.0,8734.0
2015-12-14 00:00:00,8884.0,9229.0,9489.0,8777.0
2015-12-21 00:00:00,9249.0,9344.0,9450.0,8980.0
2015-12-28 00:00:00,9303.0,9150.0,9374.0,9051.0
