begin,open,close,high,low
2014-05-12 00:00:00,25.375,25.574,25.574,25.027
2014-05-19 00:00:00,25.486,26.307,26.488,25.48
2014-05-26 00:00:00,26.39,25.089,26.699,25.089
2014-06-02 00:00:00,25.49,27.139,27.282,25.42
2014-06-09 00:00:00,27.152,27.559,27.65,26.7
2014-06-16 00:00:00,27.4,27.186,28.474,26.763
2014-06-23 00:00:00,27.275,26.6,27.825,26.257
2014-06-30 00:00:00,26.641,26.595,27.728,26.111
2014-07-07 00:00:00,26.647,26.9,27.724,26.3
2014-07-14 00:00:00,26.99,24.811,27.0,24.778
2014-07-21 00:00:00,24.93,24.86,25.327,24.452
2014-07-28 00:00:00,24.8,25.511,25.627,24.421
2014-08-04 00:00:00,25.5,25.269,26.435,24.959
2014-08-11 00:00:00,25.46,26.07,26.469,25.303
2014-08-18 00:00:00,26.043,26.647,27.211,25.778
2014-08-25 00:00:00,26.877,25.525,26.877,25.525
2014-09-01 00:00:00,25.778,26.766,27.025,25.522
2014-09-08 00:00:00,26.758,26.95,27.55,26.462
2014-09-15 00:00:00,26.629,27.136,27.777,26.563
2014-09-22 00:00:00,27.04,26.977,27.659,26.74
2014-09-29 00:00:00,27.049,26.01,27.326,25.38
2014-10-06 00:00:00,26.2,25.75,26.9,25.67
2014-10-13 00:00:00,25.745,26.965,27.22,25.7
2014-10-20 00:00:00,27.16,26.215,27.21,25.7
2014-10-27 00:00:00,26.405,28.795,28.795,26.405
2014-11-03 00:00:00,28.6,27.765,29.17,27.72
2014-11-10 00:00:00,27.965,28.95,29.08,27.775
2014-11-17 00:00:00,28.755,29.7,30.68,28.7
2014-11-24 00:00:00,29.695,29.2,29.9,28.555
2014-12-01 00:00:00,29.0,29.85,31.675,28.95
2014-12-08 00:00:00,29.975,26.45,30.77,26.2
2014-12-15 00:00:00,26.7,24.42,27.18,21.815
2014-12-22 00:00:00,25.0,24.3,25.4,23.805
2014-12-29 00:00:00,24.18,23.52,25.65,23.205
2015-01-05 00:00:00,23.35,25.65,26.8,23.235
2015-01-12 00:00:00,25.51,26.15,26.705,25.1
2015-01-19 00:00:00,26.155,29.475,30.425,26.03
2015-01-26 00:00:00,29.47,31.1,31.665,28.1
2015-02-02 00:00:00,31.3,35.5,36.17,30.62
2015-02-09 00:00:00,35.7,36.6,38.05,35.545
2015-02-16 00:00:00,36.95,34.335,36.95,34.04
2015-02-23 00:00:00,33.84,34.2,35.6,33.12
2015-03-02 00:00:00,34.575,35.085,37.465,34.51
2015-03-09 00:00:00,34.755,33.985,35.035,33.51
2015-03-16 00:00:00,33.845,35.225,36.1,32.91
2015-03-23 00:00:00,35.455,35.1,36.685,34.505
2015-03-30 00:00:00,35.1,36.69,37.745,34.9
2015-04-06 00:00:00,36.72,35.99,37.58,35.41
2015-04-13 00:00:00,36.19,37.5,39.8,35.86
2015-04-20 00:00:00,37.62,36.8,38.475,35.17
2015-04-27 00:00:00,37.35,38.4,38.4,35.94
2015-05-04 00:00:00,38.305,36.45,39.165,36.0
2015-05-11 00:00:00,36.57,35.94,36.755,34.81
2015-05-18 00:00:00,36.01,34.6,36.25,33.2
2015-05-25 00:00:00,34.495,31.0,34.62,31.0
2015-06-01 00:00:00,31.46,31.9,32.63,31.08
2015-06-08 00:00:00,31.95,31.7,32.1,31.18
2015-06-15 00:00:00,31.7,33.885,33.955,31.415
2015-06-22 00:00:00,34.0,33.5,34.87,33.1
2015-06-29 00:00:00,33.08,32.67,33.365,32.52
2015-07-06 00:00:00,32.4,30.88,32.9,30.64
2015-07-13 00:00:00,30.88,32.66,33.58,30.31
2015-07-20 00:00:00,32.6,31.05,32.95,31.03
2015-07-27 00:00:00,31.005,33.995,34.375,30.805
2015-08-03 00:00:00,34.3,33.905,34.385,33.555
2015-08-10 00:00:00,34.045,35.3,35.41,33.585
2015-08-17 00:00:00,35.3,33.06,35.945,33.05
2015-08-24 00:00:00,32.305,34.825,35.03,31.25
2015-08-31 00:00:00,34.77,34.1,35.07,33.4
2015-09-07 00:00:00,34.1,35.24,35.495,33.83
2015-09-14 00:00:00,35.17,34.2,35.73,34.065
2015-09-21 00:00:00,34.505,33.675,34.54,32.405
2015-09-28 00:00:00,33.6,33.3,33.975,32.63
2015-10-05 00:00:00,33.395,36.105,36.365,33.38
2015-10-12 00:00:00,36.025,35.48,36.53,34.845
2015-10-19 00:00:00,35.45,36.03,36.3,35.45
2015-10-26 00:00:00,35.99,35.785,36.115,34.535
2015-11-02 00:00:00,35.655,35.575,36.28,35.42
2015-11-09 00:00:00,35.77,34.915,35.775,34.6
2015-11-16 00:00:00,34.85,34.905,36.03,34.595
2015-11-23 00:00:00,34.92,34.75,36.775,34.71
2015-11-30 00:00:00,34.725,34.155,35.635,33.36
2015-12-07 00:00:00,34.235,34.03,34.795,33.825
2015-12-14 00:00:00,33.94,34.25,35.4,33.355
2015-12-21 00:00:00,34.31,33.915,34.575,33.84
2015-12-28 00:00:00,33.935,33.975,34.59,33.505
