begin,open,close,high,low
2006-12-11 00:00:00,26.5,26.598,26.95,26.2
2006-12-12 00:00:00,26.595,26.75,26.94,26.31
2006-12-13 00:00:00,26.8,26.667,26.82,25.771
2006-12-14 00:00:00,26.832,26.765,27.195,26.533
2006-12-15 00:00:00,26.95,27.097,27.25,26.881
2006-12-18 00:00:00,27.134,27.6,27.798,27.0
2006-12-19 00:00:00,27.27,26.98,27.389,26.3
2006-12-20 00:00:00,27.038,27.4,27.67,27.012
2006-12-21 00:00:00,27.65,27.81,27.87,27.032
2006-12-22 00:00:00,27.625,27.57,28.101,27.55
2006-12-25 00:00:00,27.7,27.61,27.75,27.373
2006-12-26 00:00:00,27.782,28.0,28.25,27.58
2006-12-27 00:00:00,27.8,28.4,28.57,27.711
2006-12-28 00:00:00,28.51,28.7,28.999,28.35
2006-12-29 00:00:00,29.25,29.74,29.829,28.754
2007-01-09 00:00:00,28.105,26.89,28.25,26.775
2007-01-10 00:00:00,26.786,26.224,27.27,26.0
2007-01-11 00:00:00,26.0,26.259,26.67,25.711
2007-01-12 00:00:00,26.0,26.0,26.19,25.85
2007-01-15 00:00:00,26.295,26.5,26.65,26.251
2007-01-16 00:00:00,26.495,25.78,26.66,25.78
2007-01-17 00:00:00,25.7,24.95,25.987,24.9
2007-01-18 00:00:00,25.3,23.9,25.45,23.541
2007-01-19 00:00:00,23.9,23.492,23.9,23.21
2007-01-22 00:00:00,23.934,23.95,23.99,23.36
2007-01-23 00:00:00,23.627,24.15,24.406,23.627
2007-01-24 00:00:00,24.603,23.239,24.95,23.16
2007-01-25 00:00:00,23.55,23.615,23.79,22.933
2007-01-26 00:00:00,23.342,23.965,24.038,23.301
2007-01-29 00:00:00,24.15,23.58,24.25,23.31
2007-01-30 00:00:00,23.481,23.397,23.63,23.01
2007-01-31 00:00:00,23.695,23.0,23.788,22.78
2007-02-01 00:00:00,23.48,23.438,23.725,23.1
2007-02-02 00:00:00,23.506,23.38,23.65,23.25
2007-02-05 00:00:00,23.5,23.859,23.886,23.45
2007-02-06 00:00:00,23.796,23.851,24.1,23.73
2007-02-07 00:00:00,24.496,23.697,24.496,23.525
2007-02-08 00:00:00,23.485,22.88,23.555,22.78
2007-02-09 00:00:00,23.2,22.995,23.338,22.9
2007-02-12 00:00:00,22.845,22.099,22.886,22.05
2007-02-13 00:00:00,22.004,22.399,22.47,21.839
2007-02-14 00:00:00,22.5,22.5,22.699,22.271
2007-02-15 00:00:00,22.524,22.369,22.799,22.254
2007-02-16 00:00:00,22.401,22.469,22.58,22.32
2007-02-19 00:00:00,22.6,22.57,22.939,22.478
2007-02-20 00:00:00,22.672,22.083,22.672,22.03
2007-02-21 00:00:00,22.286,22.15,22.348,22.071
2007-02-22 00:00:00,22.399,22.48,22.529,22.205
2007-02-26 00:00:00,22.8,22.824,22.98,22.65
2007-02-27 00:00:00,22.745,22.0,22.745,21.825
2007-02-28 00:00:00,21.5,21.55,21.595,20.605
2007-03-01 00:00:00,21.436,20.1,21.79,19.713
2007-03-02 00:00:00,20.3,20.2,20.55,19.9
2007-03-05 00:00:00,19.201,19.1,19.338,18.85
2007-03-06 00:00:00,19.3,19.49,19.849,19.126
2007-03-07 00:00:00,19.695,19.331,19.875,19.068
2007-03-09 00:00:00,19.699,19.79,20.124,19.511
2007-03-12 00:00:00,19.861,19.799,20.35,19.652
2007-03-13 00:00:00,19.9,19.9,20.197,19.556
2007-03-14 00:00:00,19.0,19.75,19.85,18.77
2007-03-15 00:00:00,20.275,21.399,21.9,20.102
2007-03-16 00:00:00,21.402,21.3,22.19,21.07
2007-03-19 00:00:00,20.635,20.662,21.149,20.301
2007-03-20 00:00:00,20.75,19.85,20.9,19.84
2007-03-21 00:00:00,20.0,20.25,20.47,19.772
2007-03-22 00:00:00,20.65,20.4,20.788,20.375
2007-03-23 00:00:00,20.494,21.003,21.095,20.06
2007-03-26 00:00:00,21.12,21.113,21.477,20.981
2007-03-27 00:00:00,20.875,20.699,21.12,20.591
2007-03-28 00:00:00,20.8,21.464,21.464,20.6
2007-03-29 00:00:00,21.405,21.96,22.078,21.31
2007-03-30 00:00:00,22.3,21.58,22.35,21.4
2007-04-02 00:00:00,21.6,21.35,21.77,21.123
2007-04-03 00:00:00,21.393,20.749,21.444,20.602
2007-04-04 00:00:00,20.805,20.275,20.989,20.22
2007-04-05 00:00:00,20.405,20.189,20.469,19.936
2007-04-06 00:00:00,20.275,20.268,20.38,20.011
2007-04-09 00:00:00,20.15,20.44,20.56,20.15
2007-04-10 00:00:00,20.3,20.72,21.02,20.03
2007-04-11 00:00:00,20.82,20.745,21.0,20.551
2007-04-12 00:00:00,20.601,20.266,20.719,20.231
2007-04-13 00:00:00,20.5,20.61,20.686,20.4
2007-04-16 00:00:00,20.734,20.76,20.82,20.356
2007-04-17 00:00:00,20.671,20.312,20.698,20.21
2007-04-18 00:00:00,20.201,20.04,20.39,19.95
2007-04-19 00:00:00,19.8,19.595,19.872,19.4
2007-04-20 00:00:00,19.99,20.19,20.3,19.77
2007-04-23 00:00:00,20.452,20.02,20.452,19.955
2007-04-24 00:00:00,20.1,20.95,20.96,19.804
2007-04-25 00:00:00,20.7,21.12,21.65,20.65
2007-04-26 00:00:00,21.47,20.615,21.47,20.605
2007-04-27 00:00:00,20.596,20.2,20.88,19.918
2007-04-28 00:00:00,20.325,20.441,20.59,20.11
2007-05-02 00:00:00,20.25,20.08,20.45,20.055
2007-05-03 00:00:00,20.05,20.04,20.277,20.02
2007-05-04 00:00:00,20.1,19.82,20.272,19.738
2007-05-07 00:00:00,19.894,19.851,20.01,19.78
2007-05-08 00:00:00,19.429,19.86,19.949,19.429
2007-05-10 00:00:00,19.909,19.417,20.0,19.4
2007-05-11 00:00:00,19.179,18.445,19.251,18.33
2007-05-14 00:00:00,18.79,18.78,18.89,18.276
2007-05-15 00:00:00,18.501,18.47,18.634,18.25
2007-05-16 00:00:00,18.503,18.87,19.02,18.5
2007-05-17 00:00:00,18.985,18.83,19.29,18.7
2007-05-18 00:00:00,19.003,19.411,19.49,18.899
2007-05-21 00:00:00,19.551,19.841,20.14,19.494
2007-05-22 00:00:00,19.901,19.753,20.05,19.45
2007-05-23 00:00:00,19.55,19.052,19.79,18.961
2007-05-24 00:00:00,18.995,18.87,19.09,18.201
2007-05-25 00:00:00,18.601,18.5,18.98,18.421
2007-05-28 00:00:00,18.835,18.1,18.835,17.9
2007-05-29 00:00:00,18.1,17.341,18.238,17.267
2007-05-30 00:00:00,16.975,17.183,17.478,16.55
2007-05-31 00:00:00,17.404,17.634,17.67,17.229
2007-06-01 00:00:00,17.7,18.08,18.209,17.3
2007-06-04 00:00:00,17.701,17.561,18.098,17.401
2007-06-05 00:00:00,17.699,17.492,17.83,17.401
2007-06-06 00:00:00,17.201,17.419,17.65,17.154
2007-06-07 00:00:00,17.208,17.209,17.544,17.111
2007-06-08 00:00:00,16.9,17.295,17.407,16.8
2007-06-09 00:00:00,17.725,17.269,17.725,17.187
2007-06-13 00:00:00,17.225,17.35,17.37,17.105
2007-06-14 00:00:00,17.59,17.7,17.771,17.461
2007-06-15 00:00:00,17.8,17.49,18.05,17.43
2007-06-18 00:00:00,17.603,17.58,17.79,17.491
2007-06-19 00:00:00,17.7,17.86,18.373,17.55
2007-06-20 00:00:00,18.0,18.15,18.17,17.91
2007-06-21 00:00:00,17.95,17.79,18.028,17.7
2007-06-22 00:00:00,17.7,17.697,17.86,17.55
2007-06-25 00:00:00,17.595,17.521,17.679,17.352
2007-06-26 00:00:00,17.096,17.52,17.6,17.096
2007-06-27 00:00:00,17.33,17.293,17.445,17.24
2007-06-28 00:00:00,17.49,17.383,17.555,17.315
2007-06-29 00:00:00,17.5,17.25,17.5,17.111
2007-07-02 00:00:00,17.191,17.47,17.51,17.191
2007-07-03 00:00:00,17.601,17.601,17.827,17.561
2007-07-04 00:00:00,17.521,17.514,17.776,17.45
2007-07-05 00:00:00,17.58,18.134,18.27,17.47
2007-07-06 00:00:00,18.1,18.5,18.585,17.98
2007-07-09 00:00:00,18.66,18.608,18.79,18.47
2007-07-10 00:00:00,18.599,18.199,18.6,18.15
2007-07-11 00:00:00,18.005,18.414,18.53,18.005
2007-07-12 00:00:00,18.482,18.96,18.988,18.482
2007-07-13 00:00:00,19.2,18.91,19.33,18.88
2007-07-16 00:00:00,19.09,18.912,19.09,18.751
2007-07-17 00:00:00,18.878,18.88,18.88,18.511
2007-07-18 00:00:00,18.731,18.5,18.768,18.25
2007-07-19 00:00:00,18.698,18.868,18.95,18.569
2007-07-20 00:00:00,19.005,18.7,19.005,18.525
2007-07-23 00:00:00,18.4,18.5,18.78,18.4
2007-07-24 00:00:00,18.545,17.92,18.586,17.887
2007-07-25 00:00:00,17.7,18.1,18.1,17.634
2007-07-26 00:00:00,18.199,17.44,18.386,17.38
2007-07-27 00:00:00,17.125,17.44,17.5,16.93
2007-07-30 00:00:00,17.43,17.398,17.7,17.21
2007-07-31 00:00:00,17.58,17.508,17.6,17.393
2007-08-01 00:00:00,17.1,17.09,17.19,16.888
2007-08-02 00:00:00,17.15,17.25,17.327,17.108
2007-08-03 00:00:00,17.125,17.24,17.497,17.125
2007-08-06 00:00:00,16.995,16.977,17.12,16.85
2007-08-07 00:00:00,17.02,17.063,17.28,16.95
2007-08-08 00:00:00,17.335,17.425,17.45,17.172
2007-08-09 00:00:00,17.585,16.988,17.599,16.879
2007-08-10 00:00:00,16.734,17.04,17.16,16.7
2007-08-13 00:00:00,17.189,17.498,17.65,17.135
2007-08-14 00:00:00,17.339,17.31,17.735,17.25
2007-08-15 00:00:00,17.175,17.03,17.275,16.99
2007-08-16 00:00:00,16.8,16.627,16.834,16.417
2007-08-17 00:00:00,16.5,17.0,17.07,16.42
2007-08-20 00:00:00,17.17,16.872,17.17,16.82
2007-08-21 00:00:00,16.734,16.66,16.973,16.45
2007-08-22 00:00:00,16.721,16.823,16.95,16.5
2007-08-23 00:00:00,16.94,16.59,16.98,16.511
2007-08-24 00:00:00,16.575,16.62,16.89,16.45
2007-08-27 00:00:00,16.785,17.064,17.134,16.69
2007-08-28 00:00:00,17.028,16.827,17.14,16.767
2007-08-29 00:00:00,16.531,16.699,16.828,16.525
2007-08-30 00:00:00,16.805,16.417,16.849,16.333
2007-08-31 00:00:00,16.6,16.65,16.75,16.423
2007-09-03 00:00:00,16.74,16.598,16.75,16.561
2007-09-04 00:00:00,16.589,16.4,16.638,16.369
2007-09-05 00:00:00,16.4,16.258,16.533,16.2
2007-09-06 00:00:00,16.269,16.351,16.4,16.241
2007-09-07 00:00:00,16.361,15.901,16.385,15.877
2007-09-10 00:00:00,15.75,15.793,16.0,15.6
2007-09-11 00:00:00,15.888,15.711,15.888,15.696
2007-09-12 00:00:00,15.8,15.4,15.8,15.4
2007-09-13 00:00:00,15.505,15.65,15.73,15.43
2007-09-14 00:00:00,15.287,15.6,15.677,15.287
2007-09-17 00:00:00,15.59,15.218,15.59,15.125
2007-09-18 00:00:00,15.222,15.308,15.365,15.178
2007-09-19 00:00:00,15.55,15.5,15.599,15.436
2007-09-20 00:00:00,15.499,15.28,15.55,15.189
2007-09-21 00:00:00,15.278,15.2,15.439,15.17
2007-09-24 00:00:00,15.2,15.309,15.46,15.187
2007-09-25 00:00:00,15.28,14.965,15.385,14.9
2007-09-26 00:00:00,15.001,16.335,16.388,15.0
2007-09-27 00:00:00,16.513,16.68,16.98,16.513
2007-09-28 00:00:00,16.845,17.537,17.65,16.431
2007-10-01 00:00:00,17.307,17.25,17.988,17.062
2007-10-02 00:00:00,17.61,17.31,17.67,17.01
2007-10-03 00:00:00,17.315,16.835,17.48,16.725
2007-10-04 00:00:00,16.727,16.77,17.07,16.666
2007-10-05 00:00:00,16.9,16.725,16.976,16.55
2007-10-08 00:00:00,16.889,16.46,16.889,16.445
2007-10-09 00:00:00,16.405,17.935,17.98,16.31
2007-10-10 00:00:00,18.1,17.21,18.2,17.102
2007-10-11 00:00:00,17.347,17.279,17.611,17.131
2007-10-12 00:00:00,17.0,17.067,17.222,16.85
2007-10-15 00:00:00,17.25,17.32,17.76,17.169
2007-10-16 00:00:00,17.195,17.189,17.445,17.1
2007-10-17 00:00:00,17.15,17.31,17.434,17.032
2007-10-18 00:00:00,17.398,16.852,17.398,16.68
2007-10-19 00:00:00,16.883,16.89,17.247,16.81
2007-10-22 00:00:00,16.55,16.55,16.72,16.333
2007-10-23 00:00:00,16.55,16.578,16.82,16.534
2007-10-24 00:00:00,16.506,16.3,16.63,16.252
2007-10-25 00:00:00,16.487,16.374,16.75,16.33
2007-10-26 00:00:00,16.558,16.644,16.788,16.45
2007-10-29 00:00:00,16.89,16.84,17.05,16.74
2007-10-30 00:00:00,16.805,16.601,16.805,16.526
2007-10-31 00:00:00,16.5,16.65,16.66,16.451
2007-11-01 00:00:00,16.84,16.539,16.88,16.28
2007-11-02 00:00:00,16.305,16.4,16.52,16.3
2007-11-06 00:00:00,16.468,16.59,16.65,16.4
2007-11-07 00:00:00,16.65,16.553,16.94,16.52
2007-11-08 00:00:00,16.31,16.53,16.628,16.299
2007-11-09 00:00:00,16.4,16.05,16.529,16.003
2007-11-12 00:00:00,15.9,15.985,16.289,15.85
2007-11-13 00:00:00,16.0,15.74,16.084,15.67
2007-11-14 00:00:00,15.8,15.615,15.86,15.495
2007-11-15 00:00:00,15.62,15.45,15.636,15.38
2007-11-16 00:00:00,15.4,15.94,16.28,15.353
2007-11-19 00:00:00,16.145,15.62,16.15,15.603
2007-11-20 00:00:00,15.65,15.581,15.77,15.46
2007-11-21 00:00:00,15.685,15.317,15.685,15.291
2007-11-22 00:00:00,15.251,15.568,15.7,15.251
2007-11-23 00:00:00,15.53,15.515,15.63,15.376
2007-11-26 00:00:00,15.605,15.55,15.678,15.451
2007-11-27 00:00:00,15.451,15.32,15.55,15.2
2007-11-28 00:00:00,15.42,15.598,15.63,15.2
2007-11-29 00:00:00,15.571,15.669,15.76,15.546
2007-11-30 00:00:00,15.689,15.79,15.83,15.615
2007-12-03 00:00:00,15.84,15.86,16.06,15.75
2007-12-04 00:00:00,15.938,15.68,16.028,15.659
2007-12-05 00:00:00,15.747,16.038,16.055,15.7
2007-12-06 00:00:00,16.06,15.93,16.14,15.856
2007-12-07 00:00:00,16.075,16.315,16.38,16.011
2007-12-10 00:00:00,16.201,16.47,16.555,16.192
2007-12-11 00:00:00,16.604,16.358,16.63,16.3
2007-12-12 00:00:00,16.203,16.54,16.551,16.16
2007-12-13 00:00:00,16.5,16.38,16.67,16.341
2007-12-14 00:00:00,16.45,16.165,16.467,16.08
2007-12-17 00:00:00,16.031,16.095,16.149,15.82
2007-12-18 00:00:00,16.0,16.145,16.25,16.0
2007-12-19 00:00:00,16.148,15.989,16.19,15.9
2007-12-20 00:00:00,16.075,16.038,16.138,15.925
2007-12-21 00:00:00,16.175,15.951,16.175,15.751
2007-12-24 00:00:00,16.047,15.95,16.1,15.927
2007-12-25 00:00:00,16.148,15.94,16.148,15.867
2007-12-26 00:00:00,15.956,15.84,15.981,15.803
2007-12-27 00:00:00,15.9,15.751,15.939,15.74
2007-12-28 00:00:00,15.756,15.55,15.756,15.521
2008-01-09 00:00:00,15.65,15.6,15.824,15.5
2008-01-10 00:00:00,15.67,15.53,15.67,15.497
2008-01-11 00:00:00,15.59,15.565,15.59,15.489
2008-01-14 00:00:00,15.546,15.685,15.81,15.46
2008-01-15 00:00:00,15.75,15.559,15.75,15.471
2008-01-16 00:00:00,15.4,15.095,15.445,14.901
2008-01-17 00:00:00,15.095,14.842,15.151,14.54
2008-01-18 00:00:00,14.65,14.591,14.799,14.42
2008-01-21 00:00:00,14.385,13.583,14.385,13.235
2008-01-22 00:00:00,12.9,12.88,13.499,10.0
2008-01-23 00:00:00,13.1,11.92,13.312,11.771
2008-01-24 00:00:00,12.5,12.38,12.748,11.986
2008-01-25 00:00:00,12.694,12.551,12.694,12.365
2008-01-28 00:00:00,12.288,12.148,12.302,11.811
2008-01-29 00:00:00,12.392,12.32,12.448,12.17
2008-01-30 00:00:00,12.195,12.07,12.309,12.025
2008-01-31 00:00:00,12.001,11.305,12.146,11.1
2008-02-01 00:00:00,11.5,11.74,12.2,11.48
2008-02-04 00:00:00,12.0,11.99,12.17,11.932
2008-02-05 00:00:00,11.81,11.65,12.23,11.54
2008-02-06 00:00:00,11.106,11.346,11.49,11.106
2008-02-07 00:00:00,11.395,11.08,11.47,10.52
2008-02-08 00:00:00,11.124,10.961,11.249,10.718
2008-02-11 00:00:00,11.0,11.368,11.49,10.903
2008-02-12 00:00:00,11.533,11.75,11.835,11.515
2008-02-13 00:00:00,11.639,11.832,11.89,11.5
2008-02-14 00:00:00,12.05,11.77,12.09,11.7
2008-02-15 00:00:00,11.671,11.6,11.9,11.513
2008-02-18 00:00:00,11.645,11.756,11.84,11.645
2008-02-19 00:00:00,11.858,11.87,11.9,11.595
2008-02-20 00:00:00,11.76,11.686,11.775,11.61
2008-02-21 00:00:00,11.792,12.24,12.24,11.792
2008-02-22 00:00:00,11.918,12.97,13.21,11.918
2008-02-25 00:00:00,11.918,12.957,13.21,11.918
2008-02-26 00:00:00,13.3,13.249,13.74,13.09
2008-02-27 00:00:00,13.565,12.786,13.565,12.72
2008-02-28 00:00:00,12.72,12.552,12.887,12.381
2008-02-29 00:00:00,12.507,12.2,12.79,11.983
2008-03-03 00:00:00,11.951,11.87,12.05,11.688
2008-03-04 00:00:00,11.91,12.427,12.6,11.91
2008-03-05 00:00:00,12.443,12.863,12.921,12.427
2008-03-06 00:00:00,13.005,12.83,13.17,12.69
2008-03-07 00:00:00,12.66,12.73,12.948,12.611
2008-03-11 00:00:00,12.65,13.18,13.24,12.649
2008-03-12 00:00:00,13.36,13.589,13.96,13.222
2008-03-13 00:00:00,13.5,13.263,13.6,13.252
2008-03-14 00:00:00,13.305,12.994,13.477,12.751
2008-03-17 00:00:00,12.25,11.86,12.28,11.462
2008-03-18 00:00:00,11.995,11.75,11.995,11.55
2008-03-19 00:00:00,11.97,11.522,11.97,11.511
2008-03-20 00:00:00,11.36,11.23,11.4,11.1
2008-03-21 00:00:00,11.238,11.3,11.52,11.17
2008-03-24 00:00:00,11.3,11.561,11.59,11.261
2008-03-25 00:00:00,11.561,11.3,11.617,11.285
2008-03-26 00:00:00,11.394,11.127,11.394,11.09
2008-03-27 00:00:00,11.136,11.43,11.447,11.07
2008-03-28 00:00:00,11.495,11.51,11.64,11.442
2008-03-31 00:00:00,11.505,11.603,11.68,11.38
2008-04-01 00:00:00,11.65,11.85,12.18,11.51
2008-04-02 00:00:00,11.985,11.86,12.182,11.82
2008-04-03 00:00:00,11.95,11.7,12.051,11.65
2008-04-04 00:00:00,11.704,11.8,11.902,11.704
2008-04-07 00:00:00,11.91,11.94,12.05,11.861
2008-04-08 00:00:00,11.942,11.78,11.942,11.73
2008-04-09 00:00:00,11.706,11.8,11.849,11.691
2008-04-10 00:00:00,11.616,11.851,11.93,11.616
2008-04-11 00:00:00,11.95,11.54,12.137,11.512
2008-04-14 00:00:00,11.411,11.395,11.6,11.35
2008-04-15 00:00:00,11.498,11.47,11.568,11.381
2008-04-16 00:00:00,11.491,11.59,11.872,11.422
2008-04-17 00:00:00,11.766,11.711,11.811,11.556
2008-04-18 00:00:00,12.235,11.824,12.235,11.683
2008-04-21 00:00:00,11.9,11.715,11.9,11.685
2008-04-22 00:00:00,11.713,11.684,11.785,11.624
2008-04-23 00:00:00,11.7,11.7,12.178,11.64
2008-04-24 00:00:00,11.755,11.49,11.81,11.434
2008-04-25 00:00:00,11.535,11.49,11.57,11.312
2008-04-28 00:00:00,11.549,11.494,11.633,11.437
2008-04-29 00:00:00,11.501,11.445,11.599,11.402
2008-04-30 00:00:00,11.44,11.45,11.488,11.414
2008-05-04 00:00:00,11.51,11.54,11.619,11.452
2008-05-05 00:00:00,11.536,11.545,11.67,11.479
2008-05-06 00:00:00,11.6,11.46,11.674,11.375
2008-05-07 00:00:00,11.6,11.759,11.925,11.521
2008-05-08 00:00:00,11.695,12.156,12.309,11.656
2008-05-12 00:00:00,12.6,12.436,12.66,12.204
2008-05-13 00:00:00,12.41,12.801,12.9,12.321
2008-05-14 00:00:00,12.96,13.84,13.978,12.828
2008-05-15 00:00:00,13.97,13.56,14.159,13.45
2008-05-16 00:00:00,13.596,13.688,13.885,13.357
2008-05-19 00:00:00,13.818,14.49,14.88,13.601
2008-05-20 00:00:00,14.451,14.02,14.48,13.93
2008-05-21 00:00:00,13.9,14.281,14.36,13.872
2008-05-22 00:00:00,14.36,14.101,14.7,14.06
2008-05-23 00:00:00,14.1,14.118,14.26,13.93
2008-05-26 00:00:00,14.1,14.041,14.165,13.937
2008-05-27 00:00:00,14.152,13.65,14.32,13.601
2008-05-28 00:00:00,13.58,13.523,13.66,13.35
2008-05-29 00:00:00,13.689,13.679,13.89,13.605
2008-05-30 00:00:00,13.58,14.106,14.18,13.512
2008-06-02 00:00:00,14.099,13.86,14.277,13.837
2008-06-03 00:00:00,13.808,14.085,14.25,13.711
2008-06-04 00:00:00,13.913,13.847,14.027,13.512
2008-06-05 00:00:00,13.779,13.949,14.02,13.71
2008-06-06 00:00:00,14.135,14.165,14.294,13.98
2008-06-07 00:00:00,13.95,13.815,14.09,13.81
2008-06-09 00:00:00,13.925,13.88,14.014,13.8
2008-06-10 00:00:00,13.691,13.566,13.878,13.512
2008-06-11 00:00:00,13.583,13.55,13.719,13.511
2008-06-16 00:00:00,13.64,13.51,13.71,13.5
2008-06-17 00:00:00,13.522,13.75,13.76,13.469
2008-06-18 00:00:00,13.651,13.652,13.86,13.613
2008-06-19 00:00:00,13.641,13.77,13.94,13.511
2008-06-20 00:00:00,13.505,13.594,13.8,13.505
2008-06-23 00:00:00,13.57,13.371,13.649,13.245
2008-06-24 00:00:00,13.4,13.077,13.443,13.077
2008-06-25 00:00:00,13.079,13.0,13.223,12.96
2008-06-26 00:00:00,13.1,12.93,13.12,12.915
2008-06-27 00:00:00,12.7,12.73,12.88,12.586
2008-06-30 00:00:00,12.898,12.533,12.898,12.485
2008-07-01 00:00:00,12.6,11.877,12.628,11.87
2008-07-02 00:00:00,11.92,11.839,12.049,11.8
2008-07-03 00:00:00,11.7,11.95,11.98,11.5
2008-07-04 00:00:00,12.0,11.845,12.048,11.769
2008-07-07 00:00:00,11.894,12.02,12.19,11.825
2008-07-08 00:00:00,11.886,11.749,11.888,11.652
2008-07-09 00:00:00,11.839,11.51,11.949,11.471
2008-07-10 00:00:00,11.397,11.28,11.493,11.15
2008-07-11 00:00:00,11.38,10.94,11.47,10.9
2008-07-14 00:00:00,11.045,11.1,11.127,10.86
2008-07-15 00:00:00,10.9,10.55,10.9,10.46
2008-07-16 00:00:00,10.623,10.489,10.623,10.285
2008-07-17 00:00:00,10.6,10.49,10.6,10.34
2008-07-18 00:00:00,10.351,10.12,10.376,10.09
2008-07-21 00:00:00,10.199,10.11,10.286,10.05
2008-07-22 00:00:00,10.06,10.127,10.21,9.971
2008-07-23 00:00:00,10.215,10.181,10.344,10.041
2008-07-24 00:00:00,10.136,9.997,10.219,9.97
2008-07-25 00:00:00,9.83,9.442,9.88,9.41
2008-07-28 00:00:00,9.511,9.1,9.595,9.012
2008-07-29 00:00:00,9.0,9.011,9.44,8.563
2008-07-30 00:00:00,9.15,9.379,9.499,9.066
2008-07-31 00:00:00,9.5,9.133,9.52,9.072
2008-08-01 00:00:00,9.05,9.024,9.359,8.93
2008-08-04 00:00:00,9.099,9.258,9.515,8.957
2008-08-05 00:00:00,9.136,9.2,9.45,9.077
2008-08-06 00:00:00,9.304,9.25,9.44,8.813
2008-08-07 00:00:00,9.414,9.498,9.699,9.21
2008-08-08 00:00:00,9.331,8.994,9.55,8.826
2008-08-11 00:00:00,8.99,9.09,9.1,8.28
2008-08-12 00:00:00,9.045,9.64,9.675,8.9
2008-08-13 00:00:00,9.5,9.43,9.94,9.421
2008-08-14 00:00:00,9.51,9.86,10.063,9.51
2008-08-15 00:00:00,9.865,10.17,10.295,9.711
2008-08-18 00:00:00,10.2,10.17,10.44,10.09
2008-08-19 00:00:00,9.835,9.61,9.98,9.355
2008-08-20 00:00:00,9.66,9.646,9.874,9.552
2008-08-21 00:00:00,9.698,9.62,9.75,9.289
2008-08-22 00:00:00,9.72,9.435,9.748,9.41
2008-08-25 00:00:00,9.535,8.7,9.535,8.696
2008-08-26 00:00:00,8.605,8.45,8.68,8.0
2008-08-27 00:00:00,8.508,8.418,8.697,8.15
2008-08-28 00:00:00,8.495,8.729,8.75,8.407
2008-08-29 00:00:00,8.695,8.87,8.89,8.45
2008-09-01 00:00:00,8.86,9.255,9.456,8.751
2008-09-02 00:00:00,9.158,9.462,9.565,9.012
2008-09-03 00:00:00,9.371,9.132,9.373,9.06
2008-09-04 00:00:00,9.081,8.901,9.32,8.76
2008-09-05 00:00:00,8.507,8.72,8.75,8.2
2008-09-08 00:00:00,9.001,9.169,9.32,8.921
2008-09-09 00:00:00,9.07,8.3,9.136,8.255
2008-09-10 00:00:00,8.025,7.9,8.489,7.75
2008-09-11 00:00:00,7.93,7.675,8.27,7.673
2008-09-12 00:00:00,7.872,8.161,8.161,7.73
2008-09-15 00:00:00,7.91,7.69,8.18,7.5
2008-09-16 00:00:00,7.5,5.711,7.5,5.65
2008-09-17 00:00:00,6.094,5.16,6.3,4.1
2008-09-19 00:00:00,5.954,7.349,7.454,5.954
2008-09-22 00:00:00,7.5,7.44,7.9,7.16
2008-09-23 00:00:00,7.35,7.079,7.55,6.82
2008-09-24 00:00:00,7.09,7.256,7.327,7.003
2008-09-25 00:00:00,7.252,7.3,7.347,7.1
2008-09-26 00:00:00,7.224,7.2,7.34,7.107
2008-09-29 00:00:00,7.2,6.966,7.25,6.957
2008-09-30 00:00:00,6.5,6.998,6.999,6.5
2008-10-01 00:00:00,7.299,6.982,7.299,6.919
2008-10-02 00:00:00,7.0,6.866,7.097,6.801
2008-10-03 00:00:00,7.345,6.727,7.345,6.55
2008-10-06 00:00:00,6.495,5.7,6.498,5.6
2008-10-07 00:00:00,5.8,6.112,6.33,5.749
2008-10-08 00:00:00,5.675,5.6,5.726,5.45
2008-10-09 00:00:00,5.801,6.171,6.348,5.801
2008-10-13 00:00:00,6.275,6.3,6.839,6.2
2008-10-14 00:00:00,6.9,6.687,7.03,6.555
2008-10-15 00:00:00,6.615,6.2,6.615,6.18
2008-10-16 00:00:00,5.99,5.77,6.15,5.505
2008-10-17 00:00:00,6.1,5.655,6.297,5.5
2008-10-20 00:00:00,5.999,5.744,6.0,5.6
2008-10-21 00:00:00,5.92,5.793,6.0,5.75
2008-10-22 00:00:00,5.6,5.5,5.647,5.368
2008-10-23 00:00:00,5.425,5.22,5.514,5.15
2008-10-24 00:00:00,5.053,4.541,5.1,4.45
2008-10-28 00:00:00,4.6,4.611,4.889,4.551
2008-10-29 00:00:00,4.9,5.33,5.399,4.816
2008-10-30 00:00:00,5.55,6.04,6.191,5.55
2008-10-31 00:00:00,5.9,6.144,6.2,5.663
2008-11-01 00:00:00,6.248,6.561,6.659,6.174
2008-11-05 00:00:00,7.15,6.299,7.45,6.126
2008-11-06 00:00:00,5.901,5.55,5.907,5.452
2008-11-07 00:00:00,5.405,5.88,5.88,5.33
2008-11-10 00:00:00,6.099,6.102,6.3,6.02
2008-11-11 00:00:00,5.97,5.271,5.97,5.255
2008-11-13 00:00:00,4.75,5.1,5.15,4.62
2008-11-14 00:00:00,5.365,5.14,5.99,5.123
2008-11-17 00:00:00,5.2,5.23,5.6,5.151
2008-11-18 00:00:00,5.105,5.41,5.578,4.98
2008-11-19 00:00:00,5.26,5.2,5.398,5.122
2008-11-20 00:00:00,5.0,4.7,5.03,4.69
2008-11-21 00:00:00,4.8,4.632,5.1,4.557
