begin,open,close,high,low
2009-07-02 00:00:00,38.8,37.83,38.8,37.5
2009-07-03 00:00:00,37.63,38.54,38.6,36.6
2009-07-06 00:00:00,37.53,37.0,38.27,36.86
2009-07-07 00:00:00,37.6,37.21,38.22,36.85
2009-07-08 00:00:00,36.28,36.33,36.87,35.65
2009-07-09 00:00:00,36.4,36.19,36.78,35.9
2009-07-10 00:00:00,36.24,34.36,36.3,34.31
2009-07-13 00:00:00,33.39,35.9,36.63,32.5
2009-07-14 00:00:00,37.3,35.73,38.08,35.7
2009-07-15 00:00:00,36.7,37.8,37.8,36.42
2009-07-16 00:00:00,38.39,37.37,38.42,37.01
2009-07-17 00:00:00,37.6,38.02,38.22,37.12
2009-07-20 00:00:00,38.65,39.21,39.97,38.57
2009-07-21 00:00:00,39.3,40.43,40.91,38.61
2009-07-22 00:00:00,40.15,38.79,41.06,38.75
2009-07-23 00:00:00,39.5,41.25,41.3,38.85
2009-07-24 00:00:00,41.5,40.85,41.6,40.68
2009-07-27 00:00:00,41.6,41.87,42.91,41.6
2009-07-28 00:00:00,42.19,40.46,42.87,40.37
2009-07-29 00:00:00,40.0,39.51,40.45,39.2
2009-07-30 00:00:00,39.9,42.51,42.65,39.8
2009-07-31 00:00:00,42.95,42.39,43.45,41.51
2009-08-03 00:00:00,43.12,46.22,46.25,43.09
2009-08-04 00:00:00,45.89,46.48,46.66,44.69
2009-08-05 00:00:00,46.01,45.38,48.48,45.25
2009-08-06 00:00:00,46.7,46.25,48.38,45.5
2009-08-07 00:00:00,46.0,47.8,47.97,44.75
2009-08-10 00:00:00,47.6,47.69,48.43,46.83
2009-08-11 00:00:00,48.05,46.64,48.5,46.55
2009-08-12 00:00:00,46.11,47.75,47.95,45.28
2009-08-13 00:00:00,48.75,48.06,49.4,46.58
2009-08-14 00:00:00,48.2,46.7,48.2,46.35
2009-08-17 00:00:00,45.2,45.06,45.85,44.33
2009-08-18 00:00:00,45.64,45.55,46.5,44.82
2009-08-19 00:00:00,45.7,46.22,46.34,44.86
2009-08-20 00:00:00,47.0,46.89,47.3,45.86
2009-08-21 00:00:00,46.49,48.71,49.0,46.11
2009-08-24 00:00:00,49.5,49.19,50.07,48.74
2009-08-25 00:00:00,48.2,48.75,49.87,47.96
2009-08-26 00:00:00,49.0,48.32,49.31,47.61
2009-08-27 00:00:00,47.84,47.65,48.68,47.4
2009-08-28 00:00:00,48.33,48.27,49.02,48.06
2009-08-31 00:00:00,47.6,47.45,47.79,47.05
2009-09-01 00:00:00,47.81,49.35,49.56,47.71
2009-09-02 00:00:00,48.21,49.09,49.77,48.21
2009-09-03 00:00:00,49.5,53.0,53.03,49.38
2009-09-04 00:00:00,53.5,53.13,56.12,53.05
2009-09-07 00:00:00,54.51,55.3,55.48,53.13
2009-09-08 00:00:00,55.5,58.41,58.87,55.31
2009-09-09 00:00:00,58.1,57.36,59.63,56.92
2009-09-10 00:00:00,58.5,56.5,58.97,55.65
2009-09-11 00:00:00,57.27,59.2,59.75,56.13
2009-09-14 00:00:00,58.0,58.91,59.27,57.4
2009-09-15 00:00:00,59.27,61.3,61.86,59.25
2009-09-16 00:00:00,62.11,61.75,63.0,61.0
2009-09-17 00:00:00,62.76,58.99,63.29,58.33
2009-09-18 00:00:00,58.22,57.69,59.92,56.8
2009-09-21 00:00:00,57.99,55.45,58.48,54.82
2009-09-22 00:00:00,56.3,58.73,59.0,56.21
2009-09-23 00:00:00,58.85,60.48,62.26,58.31
2009-09-24 00:00:00,59.3,58.28,61.43,58.11
2009-09-25 00:00:00,58.0,59.65,60.1,57.62
2009-09-28 00:00:00,59.0,60.25,60.45,58.45
2009-09-29 00:00:00,60.79,60.65,61.43,59.92
2009-09-30 00:00:00,60.68,59.85,61.73,59.6
2009-10-01 00:00:00,60.48,59.95,60.85,59.52
2009-10-02 00:00:00,58.7,58.55,59.19,55.66
2009-10-05 00:00:00,58.9,58.5,59.29,57.73
2009-10-06 00:00:00,59.47,61.03,61.08,59.35
2009-10-07 00:00:00,61.3,62.28,63.25,61.21
2009-10-08 00:00:00,63.0,66.29,66.33,63.0
2009-10-09 00:00:00,66.62,68.43,69.35,65.51
2009-10-12 00:00:00,69.32,70.91,71.0,69.0
2009-10-13 00:00:00,70.6,68.36,71.45,67.46
2009-10-14 00:00:00,69.9,70.5,72.29,69.56
2009-10-15 00:00:00,71.8,67.6,71.97,67.15
2009-10-16 00:00:00,68.95,64.97,69.3,64.67
2009-10-19 00:00:00,65.67,69.2,69.2,64.76
2009-10-20 00:00:00,70.1,69.0,71.1,67.75
2009-10-21 00:00:00,68.3,70.51,70.57,67.11
2009-10-22 00:00:00,69.05,69.81,70.47,68.0
2009-10-23 00:00:00,70.99,69.81,71.2,69.02
2009-10-26 00:00:00,69.3,69.23,70.81,69.0
2009-10-27 00:00:00,68.5,68.85,69.02,67.03
2009-10-28 00:00:00,68.47,65.08,68.78,65.07
2009-10-29 00:00:00,64.7,67.62,67.87,62.87
2009-10-30 00:00:00,68.1,64.61,68.1,64.5
2009-11-02 00:00:00,64.06,66.48,66.64,63.23
2009-11-03 00:00:00,65.6,63.26,65.8,63.02
2009-11-05 00:00:00,63.8,64.89,65.12,61.75
2009-11-06 00:00:00,65.0,65.0,66.03,63.13
2009-11-09 00:00:00,65.9,69.0,69.05,65.81
2009-11-10 00:00:00,69.0,69.6,71.17,67.75
2009-11-11 00:00:00,69.96,69.35,70.45,69.2
2009-11-12 00:00:00,69.2,69.66,70.13,68.57
2009-11-13 00:00:00,68.8,69.84,69.92,68.7
2009-11-16 00:00:00,70.94,73.75,73.8,70.89
2009-11-17 00:00:00,73.38,73.19,74.78,72.5
2009-11-18 00:00:00,73.98,73.39,74.89,72.66
2009-11-19 00:00:00,72.83,71.22,73.32,71.11
2009-11-20 00:00:00,71.6,71.2,72.5,69.85
2009-11-23 00:00:00,72.4,71.65,72.93,71.0
2009-11-24 00:00:00,70.23,71.2,71.22,68.8
2009-11-25 00:00:00,71.71,69.98,71.9,69.35
2009-11-26 00:00:00,69.01,67.0,69.53,66.16
2009-11-27 00:00:00,65.0,67.4,67.5,63.2
2009-11-30 00:00:00,68.42,69.21,69.51,66.74
2009-12-01 00:00:00,69.93,71.11,71.29,69.42
2009-12-02 00:00:00,71.0,71.4,72.27,70.4
2009-12-03 00:00:00,71.99,72.46,73.5,71.85
2009-12-04 00:00:00,72.02,74.62,74.93,71.5
2009-12-07 00:00:00,74.0,73.66,74.43,73.02
2009-12-08 00:00:00,73.02,72.4,74.4,72.12
2009-12-09 00:00:00,72.11,73.4,73.69,72.0
2009-12-10 00:00:00,72.8,74.16,74.73,72.67
2009-12-11 00:00:00,74.8,74.99,75.84,73.92
2009-12-14 00:00:00,75.81,76.21,76.31,74.96
2009-12-15 00:00:00,76.2,77.23,77.29,75.6
2009-12-16 00:00:00,77.0,82.0,82.3,76.81
2009-12-17 00:00:00,81.22,81.16,84.4,80.05
2009-12-18 00:00:00,81.5,81.19,83.44,81.05
2009-12-21 00:00:00,82.17,81.21,82.65,80.25
2009-12-22 00:00:00,81.31,81.4,81.9,80.41
2009-12-23 00:00:00,82.11,80.71,82.3,79.41
2009-12-24 00:00:00,81.3,80.9,81.79,79.9
2009-12-25 00:00:00,81.2,80.92,81.34,80.5
2009-12-28 00:00:00,81.21,80.37,81.39,80.09
2009-12-29 00:00:00,80.39,81.02,81.27,79.8
2009-12-30 00:00:00,80.64,81.81,82.44,80.43
2009-12-31 00:00:00,82.01,83.65,83.8,81.89
2010-01-11 00:00:00,86.56,86.69,88.17,85.51
2010-01-12 00:00:00,86.55,85.0,86.77,84.9
2010-01-13 00:00:00,84.3,86.61,87.23,84.1
2010-01-14 00:00:00,87.5,87.55,87.87,86.75
2010-01-15 00:00:00,87.5,88.15,88.67,87.16
2010-01-18 00:00:00,87.85,90.49,90.65,87.79
2010-01-19 00:00:00,90.5,92.02,92.2,88.8
2010-01-20 00:00:00,92.02,90.62,92.49,90.42
2010-01-21 00:00:00,91.25,89.18,91.65,88.92
2010-01-22 00:00:00,88.47,86.5,89.06,85.75
2010-01-25 00:00:00,85.68,88.07,88.8,85.33
2010-01-26 00:00:00,87.0,85.84,87.05,84.95
2010-01-27 00:00:00,85.61,86.64,88.0,85.07
2010-01-28 00:00:00,88.0,87.15,88.75,86.5
2010-01-29 00:00:00,86.44,88.41,88.8,86.01
2010-02-01 00:00:00,87.6,87.69,88.1,86.85
2010-02-02 00:00:00,88.4,88.05,88.44,87.34
2010-02-03 00:00:00,88.7,88.08,89.8,87.99
2010-02-04 00:00:00,88.1,84.77,88.47,84.33
2010-02-05 00:00:00,83.2,83.09,84.19,80.89
2010-02-08 00:00:00,83.0,79.01,84.05,79.01
2010-02-09 00:00:00,80.0,80.35,80.89,78.1
2010-02-10 00:00:00,81.0,81.49,83.44,79.42
2010-02-11 00:00:00,83.0,82.67,83.82,81.58
2010-02-12 00:00:00,83.4,80.0,83.62,79.28
2010-02-15 00:00:00,80.02,80.38,81.3,79.47
2010-02-16 00:00:00,81.02,83.25,83.3,80.84
2010-02-17 00:00:00,83.86,82.47,83.94,82.13
2010-02-18 00:00:00,82.0,79.89,82.15,78.35
2010-02-19 00:00:00,78.02,79.17,79.79,76.58
2010-02-24 00:00:00,78.55,75.99,79.32,75.4
2010-02-25 00:00:00,75.61,74.88,76.07,73.23
2010-02-26 00:00:00,75.65,75.15,76.1,74.54
2010-02-27 00:00:00,75.2,76.3,76.54,74.85
2010-03-01 00:00:00,77.0,80.26,80.62,76.71
2010-03-02 00:00:00,80.06,82.44,83.09,79.91
2010-03-03 00:00:00,82.44,82.92,83.64,80.91
2010-03-04 00:00:00,82.25,82.95,83.6,81.4
2010-03-05 00:00:00,83.59,87.2,87.4,83.45
2010-03-09 00:00:00,87.0,89.41,89.65,86.4
2010-03-10 00:00:00,89.15,87.14,90.1,87.04
2010-03-11 00:00:00,87.0,87.41,88.67,86.44
2010-03-12 00:00:00,88.02,89.1,89.7,87.62
2010-03-15 00:00:00,88.3,87.82,89.63,87.63
2010-03-16 00:00:00,88.44,89.0,89.3,87.7
2010-03-17 00:00:00,90.0,89.35,90.47,88.76
2010-03-18 00:00:00,89.03,89.7,90.92,88.38
2010-03-19 00:00:00,90.1,88.04,90.48,87.82
2010-03-22 00:00:00,87.5,86.34,87.69,85.87
2010-03-23 00:00:00,87.03,86.03,87.2,85.11
2010-03-24 00:00:00,86.5,86.95,87.37,84.75
2010-03-25 00:00:00,86.73,86.0,87.29,85.3
2010-03-26 00:00:00,86.0,84.6,86.45,84.47
2010-03-29 00:00:00,84.5,85.46,86.05,84.05
2010-03-30 00:00:00,85.85,85.1,86.65,84.33
2010-03-31 00:00:00,84.88,85.8,87.1,84.45
2010-04-01 00:00:00,86.4,87.83,88.0,86.11
2010-04-02 00:00:00,88.0,88.18,88.86,87.43
2010-04-05 00:00:00,88.5,88.6,88.82,87.62
2010-04-06 00:00:00,88.5,88.6,89.14,87.45
2010-04-07 00:00:00,88.6,86.3,88.95,86.3
2010-04-08 00:00:00,86.0,84.94,86.0,84.4
2010-04-09 00:00:00,85.47,86.88,87.85,85.18
2010-04-12 00:00:00,87.75,86.54,88.0,85.84
2010-04-13 00:00:00,85.73,87.2,88.26,85.63
2010-04-14 00:00:00,88.1,89.2,89.48,87.88
2010-04-15 00:00:00,89.7,89.3,90.27,88.63
2010-04-16 00:00:00,88.67,86.99,89.89,86.75
2010-04-19 00:00:00,85.6,85.2,85.8,82.81
2010-04-20 00:00:00,85.98,86.7,87.37,85.36
2010-04-21 00:00:00,87.2,85.5,88.0,84.9
2010-04-22 00:00:00,85.0,84.45,86.35,83.24
2010-04-23 00:00:00,85.0,84.42,86.01,83.4
2010-04-26 00:00:00,85.45,84.81,85.84,84.52
2010-04-27 00:00:00,84.33,82.93,84.36,82.32
2010-04-28 00:00:00,81.0,79.53,81.43,78.92
2010-04-29 00:00:00,80.16,80.95,81.19,79.42
2010-04-30 00:00:00,81.01,78.6,81.38,77.82
2010-05-04 00:00:00,79.2,75.85,80.09,75.46
2010-05-05 00:00:00,75.16,75.17,77.44,73.5
2010-05-06 00:00:00,74.79,73.85,76.99,73.53
2010-05-07 00:00:00,70.96,70.35,72.7,69.51
2010-05-11 00:00:00,73.6,75.0,75.1,71.15
2010-05-12 00:00:00,74.3,81.93,82.3,74.1
2010-05-13 00:00:00,82.73,80.8,84.73,79.42
2010-05-14 00:00:00,79.8,77.43,80.55,76.92
2010-05-17 00:00:00,75.3,76.01,77.45,74.85
2010-05-18 00:00:00,76.99,77.12,78.28,75.7
2010-05-19 00:00:00,75.5,73.68,75.88,73.43
2010-05-20 00:00:00,74.0,69.9,75.3,69.23
2010-05-21 00:00:00,70.5,69.3,71.74,67.16
2010-05-24 00:00:00,71.0,69.96,71.71,69.13
2010-05-25 00:00:00,67.4,64.33,67.64,63.81
2010-05-26 00:00:00,66.19,69.12,69.39,65.6
2010-05-27 00:00:00,69.35,70.65,71.76,68.1
2010-05-28 00:00:00,71.2,70.2,72.07,69.8
2010-05-31 00:00:00,70.27,71.0,71.43,69.93
2010-06-01 00:00:00,70.4,70.7,71.6,68.08
2010-06-02 00:00:00,69.51,70.95,71.26,68.92
2010-06-03 00:00:00,73.0,72.01,73.26,72.0
2010-06-04 00:00:00,72.3,70.25,73.53,69.5
2010-06-07 00:00:00,67.65,71.14,71.74,67.4
2010-06-08 00:00:00,71.99,70.95,72.49,70.18
2010-06-09 00:00:00,71.72,71.9,72.57,70.63
2010-06-10 00:00:00,72.06,73.29,73.35,70.77
2010-06-11 00:00:00,73.75,72.19,73.8,71.35
2010-06-15 00:00:00,72.65,76.0,76.0,72.24
2010-06-16 00:00:00,77.0,76.71,77.44,75.31
2010-06-17 00:00:00,76.36,78.5,79.74,76.13
2010-06-18 00:00:00,78.88,80.3,80.3,77.43
2010-06-21 00:00:00,82.0,84.02,84.56,81.8
2010-06-22 00:00:00,83.01,82.41,83.9,81.03
2010-06-23 00:00:00,81.51,80.85,83.05,80.55
2010-06-24 00:00:00,81.75,80.28,82.08,79.93
2010-06-25 00:00:00,80.01,78.0,80.37,77.7
2010-06-28 00:00:00,78.52,80.13,80.7,78.23
2010-06-29 00:00:00,79.0,77.5,79.0,76.44
2010-06-30 00:00:00,77.1,76.5,78.43,76.05
2010-07-01 00:00:00,75.01,71.9,75.5,71.79
2010-07-02 00:00:00,73.19,72.98,73.93,71.5
2010-07-05 00:00:00,73.06,73.37,73.79,72.76
2010-07-06 00:00:00,74.15,76.7,76.77,74.0
2010-07-07 00:00:00,75.67,77.49,77.53,74.05
2010-07-08 00:00:00,78.9,77.18,79.45,77.13
2010-07-09 00:00:00,78.2,77.66,78.59,76.0
2010-07-12 00:00:00,77.0,79.8,80.25,76.95
2010-07-13 00:00:00,79.4,82.47,82.7,79.11
2010-07-14 00:00:00,83.0,82.06,83.47,81.67
2010-07-15 00:00:00,82.22,80.76,84.27,80.55
2010-07-16 00:00:00,81.1,79.07,81.75,78.43
2010-07-19 00:00:00,78.65,80.5,80.83,78.5
2010-07-20 00:00:00,81.2,79.8,81.7,78.69
2010-07-21 00:00:00,80.7,81.9,82.26,80.38
2010-07-22 00:00:00,81.0,83.93,84.05,80.81
2010-07-23 00:00:00,84.0,83.01,84.2,82.36
2010-07-26 00:00:00,84.1,84.19,84.72,83.1
2010-07-27 00:00:00,84.22,84.62,85.74,83.55
2010-07-28 00:00:00,84.9,84.28,85.6,83.81
2010-07-29 00:00:00,84.5,86.58,86.7,84.21
2010-07-30 00:00:00,85.9,84.56,86.17,83.1
2010-08-02 00:00:00,85.4,86.58,86.84,85.39
2010-08-03 00:00:00,86.85,85.84,86.9,85.43
2010-08-04 00:00:00,85.45,85.84,86.73,84.6
2010-08-05 00:00:00,85.91,84.3,86.19,83.93
2010-08-06 00:00:00,84.8,82.83,84.98,82.46
2010-08-09 00:00:00,83.5,83.68,84.2,83.06
2010-08-10 00:00:00,83.1,82.8,83.28,81.62
2010-08-11 00:00:00,81.94,80.93,82.23,80.52
2010-08-12 00:00:00,80.22,80.92,81.68,79.84
2010-08-13 00:00:00,82.0,80.71,82.28,79.92
2010-08-16 00:00:00,81.15,79.97,81.39,79.01
2010-08-17 00:00:00,80.4,81.26,81.47,79.88
2010-08-18 00:00:00,81.16,80.6,81.26,79.81
2010-08-19 00:00:00,81.15,79.4,81.75,79.31
2010-08-20 00:00:00,79.4,78.37,79.92,78.04
2010-08-23 00:00:00,78.49,77.95,78.96,77.27
2010-08-24 00:00:00,77.4,75.4,77.41,75.2
2010-08-25 00:00:00,75.2,73.99,76.45,73.55
2010-08-26 00:00:00,74.99,76.62,76.75,74.55
2010-08-27 00:00:00,76.05,77.01,77.35,75.25
2010-08-30 00:00:00,78.0,77.3,78.17,77.11
2010-08-31 00:00:00,76.03,78.31,78.45,75.72
2010-09-01 00:00:00,78.55,80.42,80.56,77.6
2010-09-02 00:00:00,80.43,80.63,81.25,79.94
2010-09-03 00:00:00,80.7,81.72,82.35,80.27
2010-09-06 00:00:00,82.11,81.74,82.4,81.56
2010-09-07 00:00:00,81.36,79.95,81.4,79.77
2010-09-08 00:00:00,79.66,82.18,82.31,79.42
2010-09-09 00:00:00,82.02,83.66,84.5,81.99
2010-09-10 00:00:00,83.35,83.36,84.19,82.73
2010-09-13 00:00:00,84.61,84.59,85.16,84.45
2010-09-14 00:00:00,84.23,84.5,85.86,84.0
2010-09-15 00:00:00,84.23,84.45,84.67,83.37
2010-09-16 00:00:00,84.0,83.0,84.8,82.83
2010-09-17 00:00:00,83.72,82.15,84.1,82.05
2010-09-20 00:00:00,82.5,83.37,83.43,81.65
2010-09-21 00:00:00,83.5,83.84,84.32,83.14
2010-09-22 00:00:00,83.87,82.73,83.89,82.5
2010-09-23 00:00:00,82.85,84.3,84.37,82.66
2010-09-24 00:00:00,83.9,84.81,85.0,83.62
2010-09-27 00:00:00,85.25,83.66,85.44,83.41
2010-09-28 00:00:00,83.26,83.06,83.95,82.54
2010-09-29 00:00:00,83.45,83.9,84.62,83.27
2010-09-30 00:00:00,83.7,86.08,86.15,83.61
2010-10-01 00:00:00,85.9,89.09,89.92,85.72
2010-10-04 00:00:00,89.3,89.88,90.77,88.95
2010-10-05 00:00:00,89.8,91.97,92.05,89.42
2010-10-06 00:00:00,92.51,91.2,92.99,90.71
2010-10-07 00:00:00,91.48,90.4,91.72,90.09
2010-10-08 00:00:00,90.22,90.5,90.57,89.15
2010-10-11 00:00:00,90.98,91.74,91.8,90.91
2010-10-12 00:00:00,90.9,90.9,91.38,90.07
2010-10-13 00:00:00,91.61,91.3,92.54,90.73
2010-10-14 00:00:00,91.8,91.47,92.47,90.94
2010-10-15 00:00:00,91.21,92.53,92.53,90.54
2010-10-18 00:00:00,92.0,94.96,95.1,91.74
2010-10-19 00:00:00,95.09,95.37,97.35,94.91
2010-10-20 00:00:00,94.97,97.7,97.82,94.65
2010-10-21 00:00:00,97.86,103.31,103.5,97.45
2010-10-22 00:00:00,103.4,101.9,104.44,101.3
2010-10-25 00:00:00,103.5,102.3,104.2,102.22
2010-10-26 00:00:00,102.0,101.42,102.34,99.79
2010-10-27 00:00:00,101.22,99.72,101.44,99.67
2010-10-28 00:00:00,100.47,99.35,101.09,99.16
2010-10-29 00:00:00,99.04,101.36,101.87,98.35
2010-11-01 00:00:00,102.37,101.85,103.06,101.61
2010-11-02 00:00:00,102.2,102.35,103.35,101.73
2010-11-03 00:00:00,102.59,103.3,103.75,102.38
2010-11-08 00:00:00,105.58,103.95,106.47,103.76
2010-11-09 00:00:00,103.75,103.59,105.08,103.07
2010-11-10 00:00:00,102.98,100.44,103.57,100.2
2010-11-11 00:00:00,101.38,98.4,101.44,97.53
2010-11-12 00:00:00,97.11,97.94,98.43,95.86
2010-11-13 00:00:00,97.36,97.8,97.87,97.05
2010-11-15 00:00:00,98.17,99.2,99.51,97.52
2010-11-16 00:00:00,98.24,95.26,98.33,95.02
2010-11-17 00:00:00,94.74,97.2,97.55,94.74
2010-11-18 00:00:00,98.2,99.66,99.71,97.96
2010-11-19 00:00:00,99.75,98.7,99.93,97.77
2010-11-22 00:00:00,99.74,99.15,100.71,98.9
2010-11-23 00:00:00,98.31,98.5,99.34,97.35
2010-11-24 00:00:00,98.97,101.31,101.55,97.67
2010-11-25 00:00:00,101.4,102.6,103.1,100.78
2010-11-26 00:00:00,102.0,101.36,102.39,99.95
2010-11-29 00:00:00,102.26,100.71,103.01,100.38
2010-11-30 00:00:00,101.0,101.51,101.95,99.62
2010-12-01 00:00:00,102.11,103.34,103.77,101.66
2010-12-02 00:00:00,103.99,103.64,104.31,101.6
2010-12-03 00:00:00,103.75,103.03,104.0,102.08
2010-12-06 00:00:00,103.49,105.56,105.93,102.95
2010-12-07 00:00:00,106.0,107.37,108.3,105.73
2010-12-08 00:00:00,106.53,104.67,108.9,104.65
2010-12-09 00:00:00,106.0,104.63,106.26,104.5
2010-12-10 00:00:00,104.96,104.92,105.59,103.95
2010-12-13 00:00:00,105.84,107.45,107.99,105.48
2010-12-14 00:00:00,107.16,107.25,108.1,106.31
2010-12-15 00:00:00,106.99,107.7,108.25,105.94
2010-12-16 00:00:00,107.0,106.3,107.96,106.0
2010-12-17 00:00:00,106.8,105.7,107.17,105.44
2010-12-20 00:00:00,105.5,105.6,106.4,105.11
2010-12-21 00:00:00,106.16,106.8,106.84,105.71
2010-12-22 00:00:00,106.95,106.78,107.64,106.66
2010-12-23 00:00:00,107.01,106.99,107.25,106.52
2010-12-24 00:00:00,107.08,106.23,107.2,106.02
2010-12-27 00:00:00,106.25,105.12,106.39,105.01
2010-12-28 00:00:00,105.35,104.47,105.6,104.37
2010-12-29 00:00:00,104.82,104.35,105.06,103.25
2010-12-30 00:00:00,104.39,104.18,104.68,103.5
2011-01-11 00:00:00,105.0,103.78,105.3,102.5
2011-01-12 00:00:00,104.5,107.08,107.15,103.87
2011-01-13 00:00:00,107.35,107.54,108.87,106.04
2011-01-14 00:00:00,107.1,107.21,108.13,106.54
2011-01-17 00:00:00,107.32,109.57,109.88,107.15
2011-01-18 00:00:00,109.57,108.08,110.95,107.8
2011-01-19 00:00:00,108.9,107.66,109.18,107.37
2011-01-20 00:00:00,106.85,105.21,106.95,105.15
2011-01-21 00:00:00,105.5,105.61,106.25,104.27
2011-01-24 00:00:00,106.02,104.05,106.02,102.61
2011-01-25 00:00:00,104.4,105.98,106.63,104.4
2011-01-26 00:00:00,106.55,108.6,108.65,106.4
2011-01-27 00:00:00,109.0,107.74,109.92,107.16
2011-01-28 00:00:00,107.36,106.38,108.44,106.17
2011-01-31 00:00:00,105.79,105.9,106.14,104.06
2011-02-01 00:00:00,106.45,106.4,107.07,105.17
2011-02-02 00:00:00,107.0,104.3,107.35,103.53
2011-02-03 00:00:00,104.41,103.88,105.25,102.82
2011-02-04 00:00:00,104.36,102.8,104.78,102.38
2011-02-07 00:00:00,103.36,103.18,103.56,101.25
2011-02-08 00:00:00,103.1,101.42,103.86,100.51
2011-02-09 00:00:00,101.6,99.86,102.23,99.25
2011-02-10 00:00:00,99.8,96.3,99.84,96.26
2011-02-11 00:00:00,96.42,101.04,101.64,96.2
2011-02-14 00:00:00,102.0,101.29,103.09,100.83
2011-02-15 00:00:00,101.49,99.51,102.92,99.32
2011-02-16 00:00:00,100.0,100.6,101.85,98.65
2011-02-17 00:00:00,101.65,100.9,102.85,100.15
2011-02-18 00:00:00,101.2,100.82,101.89,99.9
2011-02-21 00:00:00,100.82,100.49,102.0,99.82
2011-02-22 00:00:00,99.5,98.51,99.5,97.24
2011-02-24 00:00:00,97.2,97.2,98.14,95.5
2011-02-25 00:00:00,98.18,100.34,100.39,97.54
2011-02-28 00:00:00,100.82,102.1,102.47,99.87
2011-03-01 00:00:00,102.5,99.89,103.0,99.62
2011-03-02 00:00:00,99.0,99.5,99.87,97.85
2011-03-03 00:00:00,100.2,101.99,102.35,100.05
2011-03-04 00:00:00,102.4,100.33,102.59,99.82
2011-03-05 00:00:00,100.46,101.55,101.78,100.03
2011-03-09 00:00:00,101.85,102.91,103.48,101.43
2011-03-10 00:00:00,102.0,99.77,102.56,99.42
2011-03-11 00:00:00,99.0,98.75,100.16,97.25
2011-03-14 00:00:00,97.94,97.1,99.8,96.85
2011-03-15 00:00:00,95.25,95.0,95.71,93.71
2011-03-16 00:00:00,96.01,94.47,97.17,93.91
2011-03-17 00:00:00,95.0,98.19,98.3,94.66
2011-03-18 00:00:00,99.0,100.16,100.3,97.79
2011-03-21 00:00:00,100.99,100.54,101.56,99.52
2011-03-22 00:00:00,100.7,100.3,101.5,99.76
2011-03-23 00:00:00,100.0,101.1,101.22,99.5
2011-03-24 00:00:00,101.49,105.09,105.15,101.1
2011-03-25 00:00:00,105.4,106.94,107.15,105.13
2011-03-28 00:00:00,106.5,106.23,106.89,105.55
2011-03-29 00:00:00,106.01,106.26,107.65,105.57
2011-03-30 00:00:00,107.15,106.93,107.95,106.62
2011-03-31 00:00:00,107.03,106.65,107.6,106.31
2011-04-01 00:00:00,106.77,108.72,109.1,106.45
2011-04-04 00:00:00,108.81,108.43,109.55,108.04
2011-04-05 00:00:00,108.5,106.85,108.6,105.88
2011-04-06 00:00:00,107.1,107.99,108.36,106.66
2011-04-07 00:00:00,107.6,106.98,107.88,106.42
2011-04-08 00:00:00,107.6,109.1,109.17,107.51
2011-04-11 00:00:00,109.0,108.48,109.76,107.51
2011-04-12 00:00:00,107.0,104.88,107.28,104.56
2011-04-13 00:00:00,105.55,106.29,106.47,103.64
2011-04-14 00:00:00,105.9,106.43,106.74,103.8
2011-04-15 00:00:00,106.4,105.92,107.2,105.06
2011-04-18 00:00:00,105.28,100.34,105.36,99.77
2011-04-19 00:00:00,100.58,101.61,102.12,100.56
2011-04-20 00:00:00,102.63,102.84,103.68,102.32
2011-04-21 00:00:00,103.76,102.66,103.97,101.91
2011-04-22 00:00:00,102.75,103.92,104.37,102.61
2011-04-25 00:00:00,104.35,101.83,104.58,101.55
2011-04-26 00:00:00,101.24,101.5,102.33,99.91
2011-04-27 00:00:00,102.15,100.17,102.37,100.02
2011-04-28 00:00:00,101.87,101.14,102.09,99.26
2011-04-29 00:00:00,100.76,100.0,100.8,99.36
2011-05-03 00:00:00,99.9,97.7,100.17,97.55
2011-05-04 00:00:00,97.51,96.4,99.56,96.04
2011-05-05 00:00:00,97.2,95.61,98.22,95.16
2011-05-06 00:00:00,95.41,98.2,98.29,94.66
2011-05-10 00:00:00,97.8,97.35,99.27,97.16
2011-05-11 00:00:00,98.0,96.78,98.75,96.5
2011-05-12 00:00:00,95.9,96.7,97.39,95.15
2011-05-13 00:00:00,97.5,97.99,98.4,96.83
2011-05-16 00:00:00,97.04,97.91,98.47,96.75
2011-05-17 00:00:00,98.1,96.07,98.69,95.89
2011-05-18 00:00:00,97.2,97.17,97.77,96.3
2011-05-19 00:00:00,97.9,96.53,97.94,96.41
2011-05-20 00:00:00,96.59,94.0,97.13,93.93
2011-05-23 00:00:00,93.0,91.65,93.03,91.5
2011-05-24 00:00:00,92.05,93.62,93.94,91.93
2011-05-25 00:00:00,92.6,95.25,95.3,92.25
2011-05-26 00:00:00,96.0,95.7,96.19,94.33
2011-05-27 00:00:00,96.2,97.1,97.35,95.8
2011-05-30 00:00:00,96.92,97.4,97.66,96.65
2011-05-31 00:00:00,98.1,97.59,98.95,97.48
2011-06-01 00:00:00,98.0,96.73,98.11,96.15
2011-06-02 00:00:00,95.7,96.91,97.04,95.28
2011-06-03 00:00:00,96.95,95.02,97.3,94.19
2011-06-06 00:00:00,95.1,95.9,96.84,93.26
2011-06-07 00:00:00,95.75,96.25,97.11,95.4
2011-06-08 00:00:00,96.02,95.9,96.59,94.51
2011-06-09 00:00:00,96.4,99.22,99.42,95.53
