begin,open,close,high,low
2006-12-11 00:00:00,77.99,77.02,78.0,76.6
2006-12-12 00:00:00,77.02,76.45,77.02,76.2
2006-12-13 00:00:00,76.45,77.0,77.2,74.5
2006-12-14 00:00:00,73.5,77.0,77.8,73.5
2006-12-15 00:00:00,77.81,77.5,77.81,76.61
2006-12-18 00:00:00,77.5,76.5,77.79,76.27
2006-12-19 00:00:00,76.5,75.88,77.3,74.5
2006-12-20 00:00:00,76.3,76.0,76.96,75.86
2006-12-21 00:00:00,76.37,77.4,77.6,75.02
2006-12-22 00:00:00,77.6,76.86,78.5,76.35
2006-12-25 00:00:00,76.87,76.69,77.0,76.0
2006-12-26 00:00:00,76.54,75.73,76.7,75.5
2006-12-27 00:00:00,75.81,77.0,77.47,75.5
2006-12-28 00:00:00,77.43,76.98,78.28,76.53
2006-12-29 00:00:00,77.01,77.31,77.99,76.8
2007-01-09 00:00:00,76.58,72.01,76.58,71.53
2007-01-10 00:00:00,71.67,72.99,73.22,71.5
2007-01-11 00:00:00,72.75,73.19,75.36,72.2
2007-01-12 00:00:00,72.51,72.22,73.6,72.15
2007-01-15 00:00:00,75.24,74.41,75.24,73.07
2007-01-16 00:00:00,74.9,72.5,74.9,72.5
2007-01-17 00:00:00,72.1,71.28,73.0,70.05
2007-01-18 00:00:00,71.39,72.3,73.93,70.6
2007-01-19 00:00:00,71.55,73.44,73.44,71.08
2007-01-22 00:00:00,73.47,73.41,74.22,72.9
2007-01-23 00:00:00,73.41,72.0,73.41,71.65
2007-01-24 00:00:00,72.94,71.7,73.82,71.7
2007-01-25 00:00:00,72.02,72.84,73.19,71.83
2007-01-26 00:00:00,71.9,72.49,72.7,71.6
2007-01-29 00:00:00,72.77,71.97,73.0,71.22
2007-01-30 00:00:00,71.97,71.71,71.97,71.01
2007-01-31 00:00:00,73.89,71.67,73.89,71.24
2007-02-01 00:00:00,73.85,72.7,73.85,72.01
2007-02-02 00:00:00,72.76,71.85,73.0,71.51
2007-02-05 00:00:00,73.35,72.37,73.35,71.66
2007-02-06 00:00:00,72.5,73.2,73.8,72.3
2007-02-07 00:00:00,73.21,73.5,73.98,72.55
2007-02-08 00:00:00,73.21,72.0,73.21,71.4
2007-02-09 00:00:00,72.4,72.3,73.01,71.5
2007-02-12 00:00:00,72.0,71.22,72.09,71.09
2007-02-13 00:00:00,71.0,71.39,71.45,68.13
2007-02-14 00:00:00,72.0,71.59,72.49,71.15
2007-02-15 00:00:00,71.8,70.98,71.99,70.98
2007-02-16 00:00:00,71.5,70.85,71.5,70.56
2007-02-19 00:00:00,71.01,70.79,71.51,70.79
2007-02-20 00:00:00,71.0,69.51,71.0,69.51
2007-02-21 00:00:00,66.31,69.94,70.45,66.31
2007-02-22 00:00:00,70.75,71.6,72.0,70.05
2007-02-26 00:00:00,73.0,72.62,73.4,72.0
2007-02-27 00:00:00,72.62,71.29,72.62,70.02
2007-02-28 00:00:00,69.4,68.8,70.0,66.16
2007-03-01 00:00:00,68.8,66.5,75.6,64.0
2007-03-02 00:00:00,66.55,69.38,69.5,65.49
2007-03-05 00:00:00,67.0,64.25,67.0,58.0
2007-03-06 00:00:00,64.61,66.45,67.9,64.49
2007-03-07 00:00:00,67.51,67.98,71.5,66.5
2007-03-09 00:00:00,69.46,70.0,70.0,67.01
2007-03-12 00:00:00,70.0,68.85,71.3,68.2
2007-03-13 00:00:00,68.97,69.14,69.69,68.0
2007-03-14 00:00:00,67.5,65.99,67.5,65.2
2007-03-15 00:00:00,66.99,68.99,71.0,66.41
2007-03-16 00:00:00,68.1,69.5,70.19,68.02
2007-03-19 00:00:00,70.9,70.45,71.09,69.04
2007-03-20 00:00:00,70.47,69.49,70.47,69.0
2007-03-21 00:00:00,69.73,69.97,70.25,69.0
2007-03-22 00:00:00,71.1,70.7,72.0,70.15
2007-03-23 00:00:00,70.79,72.0,72.5,70.3
2007-03-26 00:00:00,71.57,73.67,73.7,71.57
2007-03-27 00:00:00,73.59,72.89,73.59,72.1
2007-03-28 00:00:00,72.54,74.21,75.45,72.4
2007-03-29 00:00:00,74.49,75.67,75.89,74.03
2007-03-30 00:00:00,77.0,75.75,77.0,75.0
2007-04-02 00:00:00,74.5,75.2,75.56,74.36
2007-04-03 00:00:00,75.0,73.96,75.5,73.37
2007-04-04 00:00:00,71.7,74.79,76.0,71.7
2007-04-05 00:00:00,74.11,77.3,77.58,74.1
2007-04-06 00:00:00,77.23,78.35,78.88,76.27
2007-04-09 00:00:00,78.76,77.9,79.0,77.62
2007-04-10 00:00:00,77.67,77.1,77.67,76.06
2007-04-11 00:00:00,77.01,77.56,79.4,77.01
2007-04-12 00:00:00,77.49,75.9,77.52,75.5
2007-04-13 00:00:00,77.2,76.88,77.39,75.9
2007-04-16 00:00:00,77.38,77.02,78.88,76.41
2007-04-17 00:00:00,77.0,76.99,77.35,76.0
2007-04-18 00:00:00,72.71,75.74,77.45,72.71
2007-04-19 00:00:00,74.85,75.1,75.5,73.56
2007-04-20 00:00:00,75.49,78.45,78.5,75.01
2007-04-23 00:00:00,78.43,77.51,79.45,77.5
2007-04-24 00:00:00,78.02,78.77,79.4,77.0
2007-04-25 00:00:00,77.37,77.99,78.5,76.61
2007-04-26 00:00:00,79.45,78.0,79.45,76.98
2007-04-27 00:00:00,77.7,75.5,77.76,75.0
2007-04-28 00:00:00,75.63,76.05,76.99,75.63
2007-05-02 00:00:00,76.78,78.0,79.6,76.78
2007-05-03 00:00:00,79.24,78.92,79.9,78.47
2007-05-04 00:00:00,79.38,78.98,79.38,78.0
2007-05-07 00:00:00,79.15,78.77,79.5,78.4
2007-05-08 00:00:00,78.71,78.4,79.34,77.5
2007-05-10 00:00:00,78.7,78.0,79.19,77.9
2007-05-11 00:00:00,78.0,77.59,78.0,76.4
2007-05-14 00:00:00,76.76,73.75,76.76,72.55
2007-05-15 00:00:00,73.45,69.98,73.45,69.28
2007-05-16 00:00:00,70.05,70.0,70.77,69.37
2007-05-17 00:00:00,71.38,69.14,71.38,68.8
2007-05-18 00:00:00,69.95,69.63,70.09,69.43
2007-05-21 00:00:00,71.21,70.22,71.21,69.77
2007-05-22 00:00:00,70.22,70.52,70.52,68.91
2007-05-23 00:00:00,70.45,68.75,70.45,68.01
2007-05-24 00:00:00,68.02,68.0,68.2,63.55
2007-05-25 00:00:00,66.22,67.9,68.45,66.22
2007-05-28 00:00:00,67.52,66.32,67.98,66.05
2007-05-29 00:00:00,66.84,64.7,66.84,64.5
2007-05-30 00:00:00,63.98,64.13,64.5,62.99
2007-05-31 00:00:00,64.4,65.0,65.3,64.14
2007-06-01 00:00:00,67.45,65.5,67.45,64.0
2007-06-04 00:00:00,65.5,65.31,65.65,64.55
2007-06-05 00:00:00,65.6,66.35,66.4,65.31
2007-06-06 00:00:00,66.77,65.7,66.85,65.3
2007-06-07 00:00:00,66.12,65.5,66.4,65.34
2007-06-08 00:00:00,65.3,65.4,65.4,64.17
2007-06-09 00:00:00,65.1,65.61,65.75,64.66
2007-06-13 00:00:00,64.73,66.54,66.54,64.5
2007-06-14 00:00:00,66.7,67.33,67.45,66.57
2007-06-15 00:00:00,67.42,67.3,68.3,66.8
2007-06-18 00:00:00,67.63,67.7,68.19,66.82
2007-06-19 00:00:00,67.96,67.97,68.31,67.31
2007-06-20 00:00:00,67.89,68.65,68.85,67.7
2007-06-21 00:00:00,68.33,67.8,68.4,67.75
2007-06-22 00:00:00,67.8,68.0,68.0,66.7
2007-06-25 00:00:00,67.06,67.65,67.89,66.12
2007-06-26 00:00:00,67.69,67.59,67.73,67.39
2007-06-27 00:00:00,66.8,67.32,67.32,66.8
2007-06-28 00:00:00,67.16,67.45,68.8,67.16
2007-06-29 00:00:00,67.3,67.71,68.0,67.26
2007-07-02 00:00:00,67.8,68.7,68.9,66.65
2007-07-03 00:00:00,68.99,70.5,70.5,68.99
2007-07-04 00:00:00,73.35,71.2,73.35,70.25
2007-07-05 00:00:00,69.0,72.32,72.76,69.0
2007-07-06 00:00:00,72.5,72.2,72.87,71.89
2007-07-09 00:00:00,72.31,73.96,74.0,72.31
2007-07-10 00:00:00,73.35,72.71,73.5,72.06
2007-07-11 00:00:00,72.98,73.2,73.5,72.53
2007-07-12 00:00:00,73.24,76.65,76.7,73.24
2007-07-13 00:00:00,77.1,75.99,78.48,75.32
2007-07-16 00:00:00,76.39,76.09,76.39,75.0
2007-07-17 00:00:00,76.04,75.35,76.04,74.2
2007-07-18 00:00:00,74.95,73.4,75.35,73.27
2007-07-19 00:00:00,73.9,75.64,75.79,73.9
2007-07-20 00:00:00,75.6,74.71,76.9,74.51
2007-07-23 00:00:00,73.8,75.46,75.9,73.8
2007-07-24 00:00:00,76.85,74.22,76.85,74.0
2007-07-25 00:00:00,73.5,74.0,74.01,70.05
2007-07-26 00:00:00,74.6,72.15,74.8,72.15
2007-07-27 00:00:00,70.73,72.8,74.9,70.73
2007-07-30 00:00:00,73.0,72.5,74.5,72.06
2007-07-31 00:00:00,72.7,74.1,74.4,72.7
2007-08-01 00:00:00,73.85,73.7,75.69,72.41
2007-08-02 00:00:00,75.67,75.0,75.68,74.0
2007-08-03 00:00:00,75.1,74.35,75.3,74.15
2007-08-06 00:00:00,74.6,73.4,74.6,73.0
2007-08-07 00:00:00,73.02,74.5,75.0,72.13
2007-08-08 00:00:00,74.55,75.98,75.98,74.55
2007-08-09 00:00:00,76.01,73.16,76.4,73.03
2007-08-10 00:00:00,72.7,72.7,73.47,71.2
2007-08-13 00:00:00,73.04,75.5,75.7,73.0
2007-08-14 00:00:00,75.1,76.0,76.9,74.7
2007-08-15 00:00:00,75.7,74.7,75.7,73.12
2007-08-16 00:00:00,73.21,72.0,73.98,71.0
2007-08-17 00:00:00,71.0,72.97,75.0,69.8
2007-08-20 00:00:00,73.05,71.5,73.5,71.5
2007-08-21 00:00:00,71.35,71.4,71.8,69.7
2007-08-22 00:00:00,71.08,72.1,72.12,70.98
2007-08-23 00:00:00,72.96,71.51,72.97,71.07
2007-08-24 00:00:00,71.99,71.02,72.5,70.99
2007-08-27 00:00:00,71.7,71.56,73.0,71.01
2007-08-28 00:00:00,70.04,70.8,71.29,70.03
2007-08-29 00:00:00,70.36,71.99,71.99,69.8
2007-08-30 00:00:00,71.45,70.31,72.28,70.25
2007-08-31 00:00:00,71.58,71.5,71.98,70.61
2007-09-03 00:00:00,71.01,71.49,71.75,70.7
2007-09-04 00:00:00,71.45,70.51,71.45,70.41
2007-09-05 00:00:00,70.98,70.68,70.99,70.21
2007-09-06 00:00:00,70.5,71.11,71.48,70.5
2007-09-07 00:00:00,71.0,70.98,71.18,69.75
2007-09-10 00:00:00,69.8,70.2,70.69,69.8
2007-09-11 00:00:00,70.64,70.5,70.85,70.01
2007-09-12 00:00:00,70.94,69.0,70.95,68.72
2007-09-13 00:00:00,69.11,69.83,69.87,68.6
2007-09-14 00:00:00,69.83,69.9,70.49,69.3
2007-09-17 00:00:00,69.4,69.2,69.7,69.01
2007-09-18 00:00:00,69.39,70.0,70.0,69.3
2007-09-19 00:00:00,70.65,71.27,71.55,70.33
2007-09-20 00:00:00,71.27,70.45,71.27,69.73
2007-09-21 00:00:00,70.59,71.67,71.8,70.09
2007-09-24 00:00:00,71.99,72.0,72.75,70.6
2007-09-25 00:00:00,71.03,71.0,72.0,71.0
2007-09-26 00:00:00,71.99,73.98,74.97,71.95
2007-09-27 00:00:00,74.0,74.8,74.89,73.3
2007-09-28 00:00:00,74.67,74.95,75.17,74.15
2007-10-01 00:00:00,74.7,73.5,74.72,73.0
2007-10-02 00:00:00,74.1,75.0,75.09,73.2
2007-10-03 00:00:00,78.33,75.25,78.33,74.01
2007-10-04 00:00:00,77.75,75.0,77.75,74.38
2007-10-05 00:00:00,75.7,76.59,78.5,74.89
2007-10-08 00:00:00,75.79,75.99,76.87,75.7
2007-10-09 00:00:00,75.54,76.6,76.6,75.1
2007-10-10 00:00:00,76.89,76.46,76.89,76.0
2007-10-11 00:00:00,75.15,77.01,77.34,75.15
2007-10-12 00:00:00,77.02,77.0,77.3,75.02
2007-10-15 00:00:00,80.35,78.0,80.35,76.66
2007-10-16 00:00:00,78.0,78.0,78.69,77.0
2007-10-17 00:00:00,78.0,77.99,78.2,77.0
2007-10-18 00:00:00,80.59,77.99,80.59,77.5
2007-10-19 00:00:00,77.98,77.5,78.34,76.2
2007-10-22 00:00:00,76.75,75.99,76.75,73.31
2007-10-23 00:00:00,76.0,77.0,77.3,74.31
2007-10-24 00:00:00,77.1,76.51,77.1,75.7
2007-10-25 00:00:00,76.99,77.08,77.9,76.51
2007-10-26 00:00:00,81.25,79.97,81.25,76.87
2007-10-29 00:00:00,80.65,80.0,81.9,79.6
2007-10-30 00:00:00,83.1,79.97,83.1,79.0
2007-10-31 00:00:00,79.1,80.19,80.43,79.01
2007-11-01 00:00:00,80.5,79.0,80.78,77.99
2007-11-02 00:00:00,78.7,78.9,79.99,77.11
2007-11-06 00:00:00,78.9,80.51,81.2,78.89
2007-11-07 00:00:00,80.52,80.5,81.5,79.1
2007-11-08 00:00:00,80.5,80.73,81.27,79.16
2007-11-09 00:00:00,80.7,79.0,81.5,78.5
2007-11-12 00:00:00,79.0,78.5,79.7,78.0
2007-11-13 00:00:00,78.5,78.37,79.0,77.75
2007-11-14 00:00:00,78.99,78.5,78.99,76.0
2007-11-15 00:00:00,78.5,78.79,79.94,77.22
2007-11-16 00:00:00,77.98,77.35,77.99,76.7
2007-11-19 00:00:00,77.14,76.5,77.94,76.0
2007-11-20 00:00:00,76.9,76.95,77.44,75.66
2007-11-21 00:00:00,76.4,75.84,77.3,75.84
2007-11-22 00:00:00,76.96,75.73,76.98,75.09
2007-11-23 00:00:00,76.15,76.0,76.46,75.0
2007-11-26 00:00:00,76.4,77.67,77.95,76.05
2007-11-27 00:00:00,77.21,76.65,77.29,76.06
2007-11-28 00:00:00,76.8,77.48,77.68,76.13
2007-11-29 00:00:00,77.85,77.83,78.4,76.56
2007-11-30 00:00:00,78.67,78.65,78.67,77.13
2007-12-03 00:00:00,78.69,78.3,79.0,77.93
2007-12-04 00:00:00,78.3,78.39,78.98,77.99
2007-12-05 00:00:00,78.31,79.22,79.99,77.4
2007-12-06 00:00:00,79.3,78.85,79.98,78.7
2007-12-07 00:00:00,79.2,78.96,79.6,78.9
2007-12-10 00:00:00,78.56,80.29,80.34,77.99
2007-12-11 00:00:00,80.29,81.5,81.6,80.15
2007-12-12 00:00:00,80.0,81.35,81.38,80.0
2007-12-13 00:00:00,83.3,80.65,83.3,80.07
2007-12-14 00:00:00,80.65,79.49,80.65,79.49
2007-12-17 00:00:00,79.5,79.49,79.78,76.08
2007-12-18 00:00:00,79.76,79.44,80.68,78.7
2007-12-19 00:00:00,79.79,79.49,79.99,78.3
2007-12-20 00:00:00,79.03,79.4,80.02,79.02
2007-12-21 00:00:00,79.99,79.55,80.0,78.64
2007-12-24 00:00:00,80.0,81.0,81.39,80.0
2007-12-25 00:00:00,81.25,81.55,81.8,80.5
2007-12-26 00:00:00,81.07,83.01,83.5,80.55
2007-12-27 00:00:00,83.49,83.4,84.0,82.0
2007-12-28 00:00:00,82.03,87.0,87.0,81.1
2008-01-09 00:00:00,83.71,85.0,88.2,83.71
2008-01-10 00:00:00,84.96,85.79,86.0,84.51
2008-01-11 00:00:00,84.61,85.8,87.1,84.61
2008-01-14 00:00:00,84.53,85.85,86.92,84.52
2008-01-15 00:00:00,85.85,85.0,86.39,84.99
2008-01-16 00:00:00,85.0,80.49,85.0,79.0
2008-01-17 00:00:00,79.16,79.4,80.98,77.77
2008-01-18 00:00:00,79.4,78.97,79.4,77.2
2008-01-21 00:00:00,78.96,74.3,78.97,73.0
2008-01-22 00:00:00,72.11,70.5,73.87,61.0
2008-01-23 00:00:00,72.98,67.55,73.88,67.55
2008-01-24 00:00:00,69.32,70.54,72.37,68.0
2008-01-25 00:00:00,72.0,73.5,73.73,71.2
2008-01-28 00:00:00,71.98,70.01,71.98,69.0
2008-01-29 00:00:00,72.0,71.1,75.42,70.5
2008-01-30 00:00:00,71.0,69.94,71.0,69.81
2008-01-31 00:00:00,69.82,67.79,70.3,66.9
2008-02-01 00:00:00,68.45,70.19,71.71,68.01
2008-02-04 00:00:00,71.18,70.19,71.98,70.04
2008-02-05 00:00:00,69.9,69.99,71.5,69.06
2008-02-06 00:00:00,69.01,69.08,69.96,67.31
2008-02-07 00:00:00,68.81,66.5,69.39,65.0
2008-02-08 00:00:00,66.98,66.0,67.26,65.12
2008-02-11 00:00:00,66.2,68.0,68.94,65.5
2008-02-12 00:00:00,68.0,69.2,70.0,68.0
2008-02-13 00:00:00,69.4,70.0,70.0,68.0
2008-02-14 00:00:00,73.0,70.98,73.0,70.05
2008-02-15 00:00:00,69.52,70.77,71.35,69.16
2008-02-18 00:00:00,70.8,72.85,72.85,70.3
2008-02-19 00:00:00,72.07,73.7,73.96,72.06
2008-02-20 00:00:00,72.77,72.83,74.3,72.47
2008-02-21 00:00:00,74.94,75.5,76.0,74.25
2008-02-22 00:00:00,73.82,75.0,76.5,73.11
2008-02-25 00:00:00,73.82,75.0,76.5,73.11
2008-02-26 00:00:00,78.23,76.77,78.23,75.16
2008-02-27 00:00:00,77.16,76.44,77.4,74.68
2008-02-28 00:00:00,76.0,78.8,78.86,75.05
2008-02-29 00:00:00,77.11,78.2,79.15,76.98
2008-03-03 00:00:00,75.06,76.0,79.0,60.1
2008-03-04 00:00:00,76.5,78.0,78.28,76.0
2008-03-05 00:00:00,77.13,76.99,77.54,76.38
2008-03-06 00:00:00,77.54,78.03,79.1,77.25
2008-03-07 00:00:00,78.25,76.45,78.25,75.11
2008-03-11 00:00:00,76.0,77.96,78.0,75.5
2008-03-12 00:00:00,77.9,77.7,78.49,76.5
2008-03-13 00:00:00,76.6,76.47,78.95,75.51
2008-03-14 00:00:00,77.0,78.0,78.49,76.8
2008-03-17 00:00:00,76.5,74.88,76.55,73.18
2008-03-18 00:00:00,73.01,75.99,76.0,73.01
2008-03-19 00:00:00,76.51,75.61,76.83,75.3
2008-03-20 00:00:00,75.26,74.1,75.26,73.51
2008-03-21 00:00:00,74.88,73.8,74.88,73.7
2008-03-24 00:00:00,73.99,74.5,74.6,73.97
2008-03-25 00:00:00,73.77,76.0,76.53,73.51
2008-03-26 00:00:00,76.7,76.44,77.36,75.32
2008-03-27 00:00:00,76.4,77.12,78.3,76.0
2008-03-28 00:00:00,77.79,78.5,78.5,76.0
2008-03-31 00:00:00,76.17,79.2,82.01,76.17
2008-04-01 00:00:00,79.01,79.63,81.98,78.0
2008-04-02 00:00:00,80.29,79.71,80.5,79.05
2008-04-03 00:00:00,81.7,78.0,81.7,78.0
2008-04-04 00:00:00,77.0,78.63,78.63,77.0
2008-04-07 00:00:00,78.8,81.0,81.0,78.37
2008-04-08 00:00:00,79.42,80.99,80.99,79.4
2008-04-09 00:00:00,80.01,83.15,83.9,80.0
2008-04-10 00:00:00,82.5,83.85,84.06,81.85
2008-04-11 00:00:00,83.0,80.2,83.99,79.01
2008-04-14 00:00:00,79.1,80.87,81.0,79.1
2008-04-15 00:00:00,80.0,81.2,82.85,79.89
2008-04-16 00:00:00,82.49,81.74,82.49,80.51
2008-04-17 00:00:00,81.5,81.0,81.5,80.7
2008-04-18 00:00:00,80.99,81.33,82.69,80.36
2008-04-21 00:00:00,82.49,81.5,82.49,81.4
2008-04-22 00:00:00,81.5,81.5,82.8,80.71
2008-04-23 00:00:00,81.0,82.6,82.6,79.0
2008-04-24 00:00:00,81.99,81.0,81.99,80.45
2008-04-25 00:00:00,81.0,81.77,81.81,80.31
2008-04-28 00:00:00,81.89,84.7,84.94,81.89
2008-04-29 00:00:00,85.0,83.55,85.47,83.51
2008-04-30 00:00:00,83.6,82.5,83.78,82.22
2008-05-04 00:00:00,83.0,84.4,84.78,83.0
2008-05-05 00:00:00,84.55,84.0,84.55,83.54
2008-05-06 00:00:00,84.07,84.8,84.99,83.77
2008-05-07 00:00:00,85.0,86.47,86.5,84.83
2008-05-08 00:00:00,86.44,88.51,89.97,85.2
2008-05-12 00:00:00,86.8,87.05,88.6,83.16
2008-05-13 00:00:00,87.0,86.0,87.0,83.0
2008-05-14 00:00:00,86.0,87.21,87.3,85.25
2008-05-15 00:00:00,87.0,89.7,91.0,85.99
2008-05-16 00:00:00,89.7,89.5,89.99,89.04
2008-05-19 00:00:00,89.43,89.58,89.6,87.73
2008-05-20 00:00:00,89.0,88.0,89.0,86.37
2008-05-21 00:00:00,87.02,89.11,89.87,86.81
2008-05-22 00:00:00,88.63,91.0,91.0,88.23
2008-05-23 00:00:00,90.02,90.55,91.0,89.0
2008-05-26 00:00:00,90.55,90.3,90.85,89.12
2008-05-27 00:00:00,90.14,89.5,90.47,89.35
2008-05-28 00:00:00,88.99,89.2,89.35,87.05
2008-05-29 00:00:00,90.0,90.34,91.98,89.57
2008-05-30 00:00:00,89.3,90.0,90.5,88.25
2008-06-02 00:00:00,89.04,88.1,90.0,88.0
2008-06-03 00:00:00,88.1,87.71,88.47,87.32
2008-06-04 00:00:00,87.71,85.3,87.71,84.98
2008-06-05 00:00:00,85.0,86.69,86.8,85.0
2008-06-06 00:00:00,86.8,86.76,87.15,86.02
2008-06-07 00:00:00,86.94,85.4,90.9,85.02
2008-06-09 00:00:00,85.4,85.22,86.4,84.62
2008-06-10 00:00:00,85.0,86.7,86.93,84.2
2008-06-11 00:00:00,86.0,87.0,87.1,86.0
2008-06-16 00:00:00,86.0,85.4,86.88,85.3
2008-06-17 00:00:00,85.45,88.37,88.37,85.45
2008-06-18 00:00:00,88.2,89.0,89.0,87.0
2008-06-19 00:00:00,89.14,90.47,90.66,89.0
2008-06-20 00:00:00,90.0,90.0,90.75,89.11
2008-06-23 00:00:00,90.0,89.0,90.04,88.02
2008-06-24 00:00:00,89.69,87.5,90.0,87.0
2008-06-25 00:00:00,88.0,89.3,90.0,88.0
2008-06-26 00:00:00,89.4,86.51,89.5,86.01
2008-06-27 00:00:00,86.04,87.0,87.37,85.0
2008-06-30 00:00:00,87.5,85.5,90.0,84.99
2008-07-01 00:00:00,86.0,80.6,86.82,79.02
2008-07-02 00:00:00,80.56,81.49,82.28,80.08
2008-07-03 00:00:00,80.39,80.89,85.0,79.49
2008-07-04 00:00:00,80.12,79.14,80.74,78.39
2008-07-07 00:00:00,78.61,79.5,79.54,78.03
2008-07-08 00:00:00,78.99,78.03,79.0,78.03
2008-07-09 00:00:00,78.0,79.0,81.0,76.06
2008-07-10 00:00:00,78.08,80.48,80.99,75.05
2008-07-11 00:00:00,81.3,80.0,81.94,79.99
2008-07-14 00:00:00,80.38,79.5,80.62,78.5
2008-07-15 00:00:00,78.4,77.2,79.48,76.03
2008-07-16 00:00:00,76.03,75.69,77.46,74.55
2008-07-17 00:00:00,76.79,77.3,77.3,75.55
2008-07-18 00:00:00,76.02,76.0,77.28,75.6
2008-07-21 00:00:00,76.5,75.25,76.5,74.05
2008-07-22 00:00:00,74.36,74.11,74.58,73.3
2008-07-23 00:00:00,74.18,74.6,74.95,73.07
2008-07-24 00:00:00,73.37,73.41,73.69,72.75
2008-07-25 00:00:00,72.72,70.97,72.98,68.35
2008-07-28 00:00:00,71.0,70.0,71.84,70.0
2008-07-29 00:00:00,68.5,68.5,70.5,63.22
2008-07-30 00:00:00,68.54,70.25,70.25,68.52
2008-07-31 00:00:00,70.95,70.79,71.0,69.02
2008-08-01 00:00:00,70.47,70.11,71.47,68.1
2008-08-04 00:00:00,68.64,69.5,70.2,68.2
2008-08-05 00:00:00,68.31,66.5,68.55,66.04
2008-08-06 00:00:00,66.0,68.5,68.5,66.0
2008-08-07 00:00:00,69.8,72.0,72.93,69.5
2008-08-08 00:00:00,72.0,67.0,72.64,67.0
2008-08-11 00:00:00,69.62,68.8,69.62,66.0
2008-08-12 00:00:00,68.99,69.5,70.0,68.5
2008-08-13 00:00:00,68.7,67.98,70.69,67.5
2008-08-14 00:00:00,68.1,68.72,68.76,67.54
2008-08-15 00:00:00,68.01,69.5,69.5,67.6
2008-08-18 00:00:00,70.7,71.0,71.0,68.16
2008-08-19 00:00:00,69.78,68.5,70.0,65.01
2008-08-20 00:00:00,68.06,69.0,69.7,68.0
2008-08-21 00:00:00,69.48,69.9,69.97,67.7
2008-08-22 00:00:00,69.4,68.0,70.5,68.0
2008-08-25 00:00:00,68.0,64.3,68.0,64.0
2008-08-26 00:00:00,63.3,62.0,63.99,59.0
2008-08-27 00:00:00,63.93,62.52,64.99,62.0
2008-08-28 00:00:00,63.67,65.0,65.0,62.99
2008-08-29 00:00:00,64.04,64.31,65.43,64.0
2008-09-01 00:00:00,64.23,64.8,66.1,64.23
2008-09-02 00:00:00,65.21,63.98,65.23,63.0
2008-09-03 00:00:00,63.0,62.5,64.0,62.0
2008-09-04 00:00:00,61.8,61.5,62.9,61.0
2008-09-05 00:00:00,61.5,58.61,61.5,56.5
2008-09-08 00:00:00,61.0,60.0,61.7,59.5
2008-09-09 00:00:00,60.01,55.9,60.01,55.9
2008-09-10 00:00:00,55.32,57.0,57.0,52.42
2008-09-11 00:00:00,55.4,56.99,58.0,55.25
2008-09-12 00:00:00,56.97,56.0,57.91,54.99
2008-09-15 00:00:00,55.0,52.62,57.52,52.62
2008-09-16 00:00:00,52.3,41.99,52.76,40.0
2008-09-19 00:00:00,47.0,51.0,52.99,43.0
2008-09-22 00:00:00,53.05,51.77,54.5,48.0
2008-09-23 00:00:00,50.03,50.95,53.9,49.0
2008-09-24 00:00:00,52.93,50.29,52.97,47.0
2008-09-25 00:00:00,50.0,49.48,51.0,48.78
2008-09-26 00:00:00,49.99,49.97,51.5,48.16
2008-09-29 00:00:00,50.01,47.18,50.87,47.13
2008-09-30 00:00:00,46.3,47.45,48.0,40.01
2008-10-01 00:00:00,48.99,46.89,49.5,45.0
2008-10-02 00:00:00,45.22,45.46,46.0,43.0
2008-10-03 00:00:00,44.0,45.8,45.97,41.2
2008-10-06 00:00:00,44.0,36.25,44.0,36.25
2008-10-07 00:00:00,36.24,35.0,38.8,34.0
2008-10-08 00:00:00,33.01,31.99,33.01,30.91
2008-10-09 00:00:00,34.49,32.89,34.49,30.53
2008-10-13 00:00:00,33.99,25.87,35.8,24.51
2008-10-14 00:00:00,27.02,27.51,28.99,27.02
2008-10-15 00:00:00,28.0,24.0,28.0,24.0
2008-10-16 00:00:00,23.5,19.35,23.5,19.01
2008-10-17 00:00:00,20.7,18.15,20.7,17.4
2008-10-20 00:00:00,19.0,18.15,19.98,17.95
2008-10-21 00:00:00,18.96,18.9,19.78,18.6
2008-10-22 00:00:00,18.56,18.82,19.49,18.2
2008-10-23 00:00:00,19.03,18.26,19.17,17.52
2008-10-24 00:00:00,17.68,17.0,18.38,16.45
2008-10-28 00:00:00,17.5,17.5,18.14,17.09
2008-10-29 00:00:00,18.75,18.98,18.98,17.06
2008-10-30 00:00:00,19.5,21.5,22.06,19.05
2008-10-31 00:00:00,22.04,22.58,22.58,19.9
2008-11-01 00:00:00,22.99,24.97,26.86,22.99
2008-11-05 00:00:00,27.12,25.0,30.0,25.0
2008-11-06 00:00:00,23.71,24.58,26.0,21.99
2008-11-07 00:00:00,22.31,25.29,25.5,22.3
2008-11-10 00:00:00,25.74,26.3,28.0,25.74
2008-11-11 00:00:00,25.3,23.85,26.0,23.85
2008-11-13 00:00:00,23.48,21.8,23.95,20.45
2008-11-14 00:00:00,25.55,23.01,25.55,22.5
2008-11-17 00:00:00,23.0,22.8,23.8,22.01
2008-11-18 00:00:00,22.99,23.1,23.95,21.32
2008-11-19 00:00:00,22.99,22.13,22.99,21.16
2008-11-20 00:00:00,20.0,20.01,21.0,19.22
2008-11-21 00:00:00,20.87,19.5,20.87,19.28
2008-11-24 00:00:00,20.03,20.61,21.37,19.3
